,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
2005-07-28,-1.3176159,3.084321,-0.33549163,2.8396766,0.42851895,-1.4634103,-0.25071532,-0.02510482,0.04731116,0.6697305,-2.2160745,1.0600728,0.46935552,2.5118074,0.30761606,-1.326003,0.3955456,0.5510223,0.171423,-0.8924696,-1.3019558,2.8993213,0.45061803,2.632477,0.9154352,0.4124431,0.4595186,0.36481196,0.08121597,-1.1630912,-3.0328312,1.3242368,-0.63718677,1.2785356,0.47193187,0.522857,-0.5761124,-0.45348364,-0.32269958,1.2191242,-3.136318,0.7717167,-0.052286394,2.0832396,1.3091079,-0.025724337,0.07927207,0.2719311,0.065117456,-0.16160369,-2.364613,0.98600996,-0.23716359,3.0673044,1.6069158,-1.1850876,-0.1115145,0.012679398,0.09750344,0.4810937,-1.0652435,2.5727053,1.0262824,2.9639976,-0.15233527,-2.4251668,0.6573352,0.6533354,0.16138199,-1.957376,-1.2812095,1.0777577,-0.5927293,4.1053767,1.6109475,-0.406137,-0.4156282,-0.4209425,-0.13145465,1.0688068,-0.96371746,1.7523856,0.07130951,3.53449,0.79487604,-0.82586,0.10647321,0.2089305,0.113011956,-0.36019522,-2.4225156,1.3155317,-0.17294692,2.7894268,1.2558017,0.24726853,-0.073786475,0.07079385,0.02058576,0.054892182,-0.75151545,2.722924,-0.50066805,3.0631006,1.495703,0.5631346,-0.12677076,-0.098247826,0.006410095,0.6967701,-0.092077434,1.2677978,0.34634915,1.3329892,1.2224544,0.37868568,0.40567887,0.3332966,0.10137158,-0.89104956,0.42449477,0.0074743107,0.13285564,1.220019,0.9510377,0.88040185,0.188123,-0.034260027,-0.16684662,-0.6287288,-0.55867416,0.7044114,-0.17360762,2.523317,0.6980807,0.48948058,-0.017048016,-0.052991956,-0.04819519,0.16435134,-0.22291613,1.1196216,-0.28807914,2.0704305,1.8248382,-1.7838905,-0.183054,-0.17441241,-0.0051028035,0.39858922,1.0902026,1.3313992,0.06904628,1.8882738,1.709501,-1.046526,0.113525584,0.13057436,0.16718717,-0.54409856
1970-09-14,1.1932917,-1.4085464,0.004129108,0.6693656,0.39428192,0.31709388,-0.03238277,-0.13367163,-0.02295868,0.0025908276,0.9236612,0.57729423,0.16250496,1.1988399,0.8929478,0.050406232,0.18831906,0.13901079,0.030058395,-0.3296422,1.2380761,-1.0757407,-0.02166638,0.5746375,0.004700683,-0.089306526,-0.117411636,-0.16057932,0.016802661,0.40469232,0.70869535,0.34562004,0.42963967,0.28183356,0.19920488,-1.2496742,0.35582897,0.24183977,0.09038542,-0.5537855,0.44826764,0.71450865,0.33684534,0.33787993,0.12350233,-0.18480635,0.2982031,0.16498041,-0.030758543,-0.5458183,1.6049396,1.2323179,-0.3467683,0.05395746,0.91505986,2.1474788,-0.054290153,-0.15273596,0.026231341,0.32131398,1.0905215,-1.1994747,-0.36743152,-0.30234677,-0.3024016,0.32013187,-0.398292,-0.4119386,-0.16885275,1.0130969,1.5892203,-1.2389665,0.43910044,0.1940909,-0.46896875,-0.6728782,0.23794517,0.24161477,0.17658448,-0.57933766,0.8275981,-0.8591671,0.021390647,-0.114507504,-0.43409646,0.26019645,-0.037955023,-0.037309006,0.031710103,0.12711114,0.63014716,0.35326612,-0.29187232,-0.5689314,0.7873471,-2.1126556,-0.17797369,-0.3066771,-0.19290401,0.7439084,2.3916821,-0.110645175,-0.28278783,-1.6270144,-0.44202948,-0.1896776,-0.10708638,0.063229166,0.03419814,0.55011845,2.7180285,-2.2920551,-0.19575427,-0.8637987,0.23994376,1.4093312,-0.014880203,-0.06176929,0.083337694,0.19702238,1.6269491,-0.67549896,0.7044942,-0.581851,-0.54490244,0.4881142,0.52409005,0.286708,0.16302432,-1.193763,2.077183,0.81984925,-0.6416987,-1.128893,1.0540912,-1.5274801,-0.5222131,-0.7417556,-0.449444,1.2906601,1.4004122,-1.6070542,0.004937062,-1.1302536,-2.369195,-0.36928067,0.019068249,0.122047916,0.07816053,0.24288708,1.7894672,-0.978493,-0.0690653,-1.7582241,-0.1762379,-0.9927572,0.020736717,-0.08914706,-0.013199955,0.32505435
1991-05-19,1.17309,-0.07823652,0.29917523,0.51084214,0.2829076,-0.67536545,0.19786884,0.13515553,-0.035631727,-0.59072936,0.83732647,-0.061965227,-0.07437193,1.8641851,0.34721732,0.8081153,0.06328991,-0.007060714,-0.08908743,0.18935278,1.0227759,-0.29244617,-0.11723003,0.9185601,-0.5933837,0.9727147,-0.06804729,-0.09707497,-0.05230929,0.092064165,-3.1140218,-1.4744477,-0.08421281,0.5457458,0.970234,-0.4843015,-0.017946988,0.08050538,-0.01165474,0.539304,0.32877776,-0.9566575,-0.376681,1.9279097,1.7990129,-1.283664,-0.1776526,-0.12820049,-0.05378683,0.5816883,-0.7701788,1.3864181,0.6040953,2.3349414,-1.682475,0.33812705,0.48386666,0.7360316,0.17644283,-0.99720305,-1.04078,0.15413362,0.14568049,1.9302373,2.0293899,-0.31643057,0.12762855,0.018101625,-0.02697829,-0.38031393,0.9999615,0.12098138,0.028776981,3.1366456,0.11269017,1.0295738,0.09829792,0.038389884,-0.039250355,0.038121022,0.025529716,-0.50704646,0.41018733,2.1951334,0.17639977,-0.56339544,0.32392222,0.26875132,0.055558592,-0.6623594,-0.21472967,0.6257643,-0.25726193,1.8044325,0.7428325,-0.1868151,-0.19179916,-0.12114507,-0.11221514,0.2500879,-1.2988021,-0.91954315,-0.21780528,3.1601002,2.3316333,-1.0063612,0.012973882,-0.040906504,-0.025800036,0.08028987,-0.5811828,1.8447502,0.1502821,3.9536357,0.82317865,0.24211252,0.19678073,0.20939463,0.0725247,-0.7689435,-2.9572337,1.0087743,-0.27407077,3.112062,1.2961764,1.3384658,-0.20808414,-0.11503029,-0.07073158,0.31612396,-2.5962439,0.15567724,0.13967684,3.933278,1.0797075,0.13848396,0.12540622,0.15097815,0.00035850634,-0.35846758,-3.1933978,1.4592952,0.10373195,4.120036,1.3480048,-0.5019523,0.15110539,0.21153787,0.11379545,0.063660584,-1.5530208,1.2829679,0.45971718,2.5051627,1.9052284,-0.7362272,0.37619245,0.42693174,0.1731614,-0.933284
1975-08-11,-2.510534,1.6234754,-0.17321894,3.2849333,1.0387338,-0.38645172,-0.10412387,0.06785485,0.11774026,0.2586787,-1.1641476,0.7975112,-0.19588456,3.1712067,0.8883625,-1.6393198,-0.16351455,-0.11231497,-0.06008274,0.45841622,-3.1213052,0.15031457,0.1147548,2.5851758,1.7259982,-0.67987514,0.12939923,0.35835385,0.1532548,-0.2510669,-1.0572634,0.8267213,0.431271,3.63629,0.37240785,-0.4727445,0.3803167,0.39992863,0.13535571,-0.7327101,-1.315977,-0.1905877,-0.7434123,2.8308315,1.7514352,-1.9405079,-0.53420365,-0.4618621,-0.09203292,1.3223822,-1.7513887,1.4341837,0.67241985,3.1661973,1.7024738,-1.4794858,0.8028736,0.8789503,0.46887308,-1.4981805,-1.6623465,2.4131887,0.31190348,1.3906889,-0.49484098,-0.7548443,0.08404357,0.13815072,-0.058666103,-0.52065974,-1.1261106,0.15835786,-0.45839784,2.320355,1.3051084,0.32161474,-0.26293167,-0.23307373,-0.15862551,0.6799477,-2.6371262,0.23673701,-0.17334594,2.206493,1.2438596,-0.02590128,-0.047177427,0.15495755,-0.004235273,0.07068849,-1.8730059,1.9050395,-0.044125937,3.2292602,0.4741963,-0.6479517,-0.00491783,0.1695512,0.07324227,0.34893444,0.17303273,0.61843765,-0.027993465,1.6911569,1.3165884,-0.84076506,-0.037050538,0.05972437,0.08197761,0.11807529,1.6973886,-0.9511858,-0.1634051,1.5821964,1.1074814,-0.067626074,-0.012703426,-0.013396271,0.0032617033,0.23315036,0.3485036,0.2528001,0.3621975,1.543483,-0.46386802,-1.4296594,0.2075998,0.27340052,-0.040620063,-0.34388363,0.85255617,-0.9693115,-0.47336745,1.6226577,0.7722828,-1.0974175,-0.36668724,-0.19189791,-0.025671596,1.1536502,0.8016353,-0.44905558,0.23493764,0.3749651,0.86237353,-1.7719309,0.17351177,0.34445935,0.23631611,-0.19755143,2.272712,0.98868954,0.15269352,-0.25469196,0.3028533,-1.7306283,0.118261896,-0.007988699,-0.085274145,-0.3033998
2020-02-12,1.1822116,-2.4187171,-0.1390027,-3.2635908,-0.8890583,1.0671568,-0.20611835,-0.2514233,-0.09722712,0.41557458,2.043251,-1.2697208,-0.28715193,-2.225068,-0.25872558,0.5984283,-0.17081508,-0.17818204,-0.034094308,0.54396456,1.453353,1.403293,-0.5246682,-2.2150235,-1.0679408,-1.2253207,-0.53004974,-0.5129776,-0.21880312,1.18072,1.5328391,-1.7802639,0.2980162,-2.6931684,0.3352756,-1.0552483,0.27836558,0.22625124,0.11719069,-0.50155103,1.7703375,0.13154884,-0.6776419,-2.0257354,-1.7536341,-0.1419404,-0.61691344,-0.5078044,-0.21960421,1.2606275,-0.14785367,-2.3575172,-0.52113646,-1.1493071,-0.6743473,0.37742615,-0.19835052,-0.09665342,0.058073714,1.0415492,-0.6269461,0.10274172,0.3125772,-1.4535007,-1.9705998,0.3327909,0.30644953,0.38865608,0.26494056,-0.40808854,-0.33205262,0.35187334,0.14168386,-2.2532804,1.1235151,-0.87142324,0.051639505,-0.09642677,-0.10505114,-0.12523134,1.4430045,1.5620065,0.12530868,-2.2724433,-1.6990261,1.4839623,-0.027979553,-0.080713704,-0.028062679,-0.32242596,-0.61080664,-1.3427072,0.42552024,-2.087316,-0.17382468,0.71716726,0.21153826,-0.01731927,0.0047822697,-0.54986286,0.8773887,0.6637372,0.033156015,-1.9705201,-0.70568246,2.0633018,0.044433307,-0.08852215,-0.008583158,-0.2829438,0.1696515,-1.960374,0.07517114,-2.2901483,-0.22291358,1.3624871,-0.014221981,-0.09097467,0.010933508,0.07389829,1.0227349,-0.5186229,-0.009252423,-0.8266414,0.3637926,-1.0908818,-0.07454536,-0.2847038,-0.14073908,0.17097932,0.5058073,-0.39519736,-0.0067685302,-0.8116775,0.42388022,-0.29249987,0.122844994,-0.06897968,-0.006084429,-0.06343689,-0.12501448,-0.46532938,-0.35266435,-1.821331,-1.9510256,0.54070365,-0.34639907,-0.15505466,-0.046419937,0.8407653,0.3637331,-1.100011,0.040131867,-1.0306294,0.64533484,-0.41657835,0.15622443,0.08149715,0.03428723,0.024800807
1998-05-22,0.23732895,-0.26565927,0.16281265,0.6628151,0.4384488,1.1335096,0.28142703,0.15292716,-0.0018222934,-0.5033105,-1.2419448,-0.33080134,0.0013242643,1.1033902,-0.5030119,0.7237486,-0.04123888,-0.032105543,-0.15643498,0.19984102,-0.2934402,-0.2179043,0.16167553,1.6826038,1.0631623,1.2537454,0.2513898,0.20813224,0.05792948,-0.3247967,-0.61401445,-1.1730068,0.18402748,0.6380895,1.1319852,1.9088347,0.24942723,0.09945117,0.13249962,-0.5267038,-1.4251204,-0.2832045,0.19409873,0.6266858,-0.37360507,0.117185675,0.10529117,0.08817181,0.02059419,-0.02283115,-1.0991185,-0.52758443,0.18350914,1.0956911,0.03867264,-2.3990285,-0.024854854,0.07486369,0.04296984,0.19601983,-0.17740068,0.014914937,0.21712768,1.8770127,0.8847154,-2.6242194,0.14399114,0.20270868,0.12392841,-0.50419784,-1.0053759,1.1166792,0.1100534,2.8603864,0.6057806,-0.89944863,0.070568904,0.15822628,0.03345899,-0.18640712,-1.4442341,0.046519242,0.49127898,2.906793,0.873091,0.33769336,0.31766525,0.33816457,0.12673955,-0.95204353,0.08957437,0.45052263,-0.17896838,3.990175,0.7618842,0.19386418,-0.12654099,-0.23756264,-0.089721434,0.27925095,-0.54761124,2.010068,0.8291304,3.4995198,0.033226386,0.95361674,0.7755976,0.65790147,0.22646953,-1.9580392,-4.07052,0.82978153,0.34569922,2.3023596,0.93209904,0.73201567,0.1344539,0.12059119,0.01968126,-0.7230905,-1.2775953,1.2791854,0.4376875,4.680458,0.42220134,0.07086649,0.1590262,0.042878255,0.060865868,-0.7085206,-2.150784,0.090567574,0.26631233,5.0579147,1.0369486,-0.0600407,0.268142,0.12341574,0.28058025,-0.37583134,-0.4734151,2.621431,0.093221836,3.340635,0.32963783,-1.3017224,0.07856902,-0.0042686313,-0.015149304,-0.2838139,-2.560435,1.0676543,0.012270885,1.6757555,2.2163036,0.5413773,0.13604781,0.27015856,0.17342055,-0.19108984
2003-10-27,-0.08034597,-0.47731623,-0.32601073,-0.13304779,-1.2164088,0.37588826,-0.28231975,-0.3297631,-0.15134326,0.70294404,0.104756236,1.5381293,-0.38423985,-1.4186171,0.48693305,1.3491577,-0.027446479,-0.0071811676,0.077971645,0.48303723,0.42399073,-1.3228639,0.06529569,-2.01014,-0.5004837,1.0599935,0.04224155,-0.0294782,-0.02734521,-0.036663614,-0.1898608,-0.27425912,0.21724512,-0.87846947,-2.0164392,0.49733278,0.076828755,-0.034549944,-0.014225609,-0.18702602,-0.077233285,-0.04074754,-0.16661327,-2.1662295,-0.2232048,0.03414878,-0.09996026,-0.17263632,-0.052787036,0.46999466,0.2268035,-1.6564118,0.5099901,-2.238391,1.8817351,0.573993,0.52722025,0.25359833,0.15694728,-0.83741385,2.6752443,1.420826,-1.008668,-2.7283163,-1.7223576,-1.4340408,-1.0467585,-1.1128985,-0.63339233,1.9982692,1.3304043,-0.39780208,-0.2622391,-2.7523484,0.43645102,-0.3178267,-0.016778216,0.09255944,0.12597826,0.5518462,1.0351226,-2.3335085,0.47471523,-2.0317075,-0.18647017,-0.821602,0.32109445,0.12684867,0.082346186,-0.5908583,1.5290883,-2.1976001,0.55974966,-1.958651,-0.8955894,0.16009517,0.3884331,0.24326843,0.08603302,-0.9139444,2.9404416,1.4230226,-0.7731499,-2.6659286,0.8151824,0.113123804,-0.5342773,-0.77560896,-0.34555632,1.1971989,0.5709061,-0.49028143,-0.63311654,-3.8241954,-2.1317515,-1.0875322,-0.5786472,-0.4914028,-0.23448844,1.6098017,2.2566462,-1.6714599,-0.017746566,-3.8903806,0.3412194,-0.6313311,0.17909874,0.25971633,0.14321007,-0.091801554,1.947952,-0.6726699,-0.18582982,-2.1620317,-0.67067355,1.6202861,-0.07340766,-0.18028682,-0.0074154,0.14847648,0.014518004,0.043670997,0.4227279,-2.4240196,-0.92377347,-0.5940838,0.19291256,-0.11552742,-0.031317987,-0.39375502,0.37764278,-1.873384,0.20790271,-4.6627564,-2.2184994,-1.6611513,-0.044471286,-0.1549075,-0.09603105,0.45140746
2011-11-18,0.49586746,0.4873036,-0.064463936,-2.0782144,-0.35999525,1.6357687,0.018042408,0.047869205,0.08446649,0.094572924,1.2941862,-0.5019078,-0.42171758,-1.7089955,-1.2521942,-0.20295951,-0.4614538,-0.46284813,-0.2796855,1.0521057,2.35074,-1.1996698,-1.4748632,-1.9221221,-1.2149385,0.058470476,-0.9090461,-0.71011794,-0.28294387,2.586519,1.1005464,1.3135927,-0.5443352,-3.7225237,-1.8052053,-0.32040274,-0.21372661,0.04732626,0.1342308,0.9824782,1.2971948,-1.3506347,-0.026019713,-4.424829,-0.02808179,-0.21915859,0.025597394,0.039786294,0.050653778,0.1116369,1.0987749,-2.0800247,0.3637874,-2.9283495,-2.103892,0.38493142,0.15912537,-0.02257023,0.041472588,-0.46694097,-0.36990824,-0.25459513,-0.07451705,-3.7606263,0.7410911,-0.26947656,-0.038576327,-0.17993133,-0.042802975,0.34159762,0.3989061,0.630618,0.5137463,-3.1038525,-0.88515705,-0.9458101,0.21947908,-0.045941643,-0.056522507,-0.68797636,1.4049742,-0.2065689,-0.27471417,-3.9167218,-0.045707077,0.21822917,-0.24715057,-0.36612612,-0.18913858,0.57393986,2.1580536,-1.3428704,-0.17782953,-3.776897,-0.434632,0.25068706,-0.13366929,-0.1863894,-0.060935356,0.3082106,1.5797418,-1.9828285,-0.3055292,-2.4458082,-0.6700322,0.19106081,-0.26594168,-0.19138812,-0.050230853,0.8714389,3.129025,-1.3083321,-0.17624888,-1.8737986,0.21448916,-0.728246,-0.027004264,-0.13376036,-0.031541985,0.2338407,2.366823,-0.98702157,-0.23730458,-2.5844078,-1.4698457,0.7226163,-0.09118692,-0.07552977,0.013661778,0.38774547,2.60363,-1.2200879,0.00021710806,-3.3209965,-0.29970765,1.2750217,0.14602071,0.080586374,0.08025389,-0.31496835,0.81325626,0.017986141,0.21391428,-2.5503309,-1.3799688,0.5344782,0.008983031,-0.14396346,-0.034306824,-0.2251007,1.5486293,-2.2753055,-0.0538204,-3.0206535,-1.9970559,0.055783767,-0.16269335,-0.3054847,-0.075019084,0.68666154
1994-03-08,0.33258477,-1.2948911,-0.29715675,-1.8118848,-2.3594906,2.1759357,-0.34179094,-0.16540863,-0.007146529,0.7625837,0.55111957,-1.6670494,0.26229268,-0.70099205,0.6699223,-0.083564326,0.17280093,0.10324001,0.10903487,-0.16494066,0.9736344,1.5749453,0.47434756,-0.76928484,-1.0449506,-0.35549197,0.2922066,0.15267998,0.020236272,-0.7966706,0.4376065,-0.44568524,-0.64852554,-1.2423376,-0.7898229,0.7728233,-0.4957989,-0.5891707,-0.23017709,1.3962632,0.40042078,-0.3771079,0.24165602,-2.365582,0.93821937,-0.7498278,0.3176937,0.27745813,0.19741085,-0.5385666,1.0297291,-2.2823677,0.11931502,-0.6933637,-0.07544027,-0.24114357,-0.017087482,-0.15524763,-0.06873818,0.040678315,1.5500654,0.4157503,0.025087321,-0.15249172,0.1204514,1.5523722,0.18537247,0.11095948,0.16186996,-0.26634473,0.23077919,-0.1027749,-0.47393274,-0.49802947,-0.5810459,0.8925088,-0.3221738,-0.45364094,-0.1177117,0.8000962,-1.0152345,-2.2841687,-0.06253211,-0.75604725,0.059910294,-0.5052732,-0.053265266,0.041054606,0.019108579,0.50027746,-1.1740738,-1.4928379,0.8546883,0.9250305,0.5322714,-1.259916,0.60561806,0.6063588,0.20220475,-1.1919227,0.2759366,-1.0167236,0.16629675,1.5781208,-0.11128643,-0.03982517,0.14540577,0.16501454,0.07552274,-0.047580287,2.8531,2.8178012,-1.2183982,-0.1250036,-1.48564,0.59293497,-0.88549554,-0.6335161,-0.26286006,2.1893127,-0.34883714,-0.5342487,0.25623223,-1.8131173,0.694459,-0.5139121,0.39145055,0.40391988,0.22587502,-0.5388443,-0.17736451,-0.7736336,0.53649455,0.13484325,0.55704474,0.036312368,0.48196787,0.21629077,0.088481955,-1.0476892,1.6633765,0.87540066,-0.32068336,0.8909291,0.202084,0.29824156,-0.20112371,-0.37104827,-0.17279403,0.6187282,0.2124478,0.09673335,0.07456457,-0.46813068,0.9077082,-0.8148268,0.21690917,0.03467504,-0.05507213,-0.2498183
1980-11-12,1.2399684,-0.101265326,-0.021352189,-1.6645408,-0.69323075,-0.8236639,0.0076445565,-0.08170968,-0.04301408,0.13686192,1.1701866,-1.2424829,0.0054138787,-2.6389124,-0.21821971,-0.11028106,0.028173089,0.027130168,0.031581145,0.12416389,1.49436,-0.63898253,0.46370968,-1.9217623,-0.38401264,-1.5147527,0.21382135,-0.033189967,-0.0071085403,-0.5708475,1.8510804,-1.0675378,0.01247189,-2.4660752,0.64403874,-0.29187578,0.013978727,-0.10207169,-0.06336368,-0.08449015,2.1363502,-0.39591715,-0.31535769,-1.6574382,-0.22894876,1.3580196,-0.15263554,-0.23107679,-0.069212124,0.4002032,1.0347493,0.027060747,0.035503406,-1.6117358,-1.8785843,0.22042291,-0.05385188,-0.21488233,-0.09744954,-0.0047740117,0.6019084,0.3671335,-0.24479206,-3.4244077,1.0001965,-0.4160182,-0.10676878,-0.21923976,-0.0837757,0.5275201,0.5542763,-0.86943626,0.42489842,-2.5874968,-1.7685094,0.087957814,0.18122974,0.13706774,0.037076354,-0.6282072,1.1941365,-1.5210284,-0.29404795,-1.7445778,-0.4870962,1.0472306,-0.17929736,-0.2319053,-0.056391757,0.6898238,2.1106467,-1.1448768,-0.13925864,-2.2881234,-1.2783585,0.20742978,-0.117931135,-0.042733088,-0.008156605,0.34093887,2.2582343,-1.4919665,-0.15671468,-2.0305915,-0.4033963,-0.25230947,-0.10883201,-0.11260839,-0.0055521945,0.37933153,1.3785299,-1.678497,0.087854944,-1.3408886,0.19129714,-0.6683004,0.12769489,0.0165205,0.0022548472,-0.084026106,1.8519107,-1.1898873,-0.5657933,-1.4174868,-0.63885295,0.38806286,-0.2906279,-0.2701062,-0.0935369,1.0163085,1.1022272,-1.0019959,0.49717623,-1.6147146,-1.039758,-0.7693582,0.37057602,0.26122046,0.17151736,-0.7176429,0.15696444,-2.2313006,0.5325738,-2.1177714,-1.2713567,-0.48146674,0.29198712,0.11805019,0.05294351,-0.824689,-0.6945631,0.18528168,-0.5349254,-2.1663918,1.0511395,-0.22793798,-0.31821027,-0.43944186,-0.17131868,1.304342
1993-08-28,-3.007628,0.8478515,0.07138035,0.91243315,0.2729024,0.61530536,0.05055186,0.26005778,-0.021434654,-0.39208826,-2.3250384,0.86467457,-0.07368581,2.7904756,0.87275046,-0.04718168,-0.04706315,0.02711739,-0.055871062,0.10298628,-0.6184677,0.38685572,-0.41151515,3.1214228,2.4324465,-0.09427457,-0.11895039,-0.106353626,0.03911374,0.3899257,0.9867548,2.2093544,0.2231979,2.581106,-0.08385725,0.8918034,0.30821258,0.26156288,-0.0031731143,-0.6198829,-0.87495285,-0.09284499,-0.29643783,1.1199045,0.13063073,1.282885,-0.22620007,-0.18418624,-0.11178033,0.7768125,-0.61133504,-1.4902142,0.111719854,0.9156532,0.6457567,-0.36007512,0.12476368,0.16469598,0.09155571,-0.18744439,0.5876406,1.2398684,-0.25088567,1.5710948,1.1920038,0.49292177,-0.056467228,0.0111270845,-0.029509157,0.24921384,1.0528387,-1.113919,0.00049834326,1.8245213,0.2145944,-0.32940912,0.006717913,-0.04811234,-0.067727536,0.20373723,1.1245128,-0.5339935,-0.022989443,1.8213618,1.4571428,-0.106847286,0.1538066,0.14191943,0.08461884,-0.21593705,1.7694769,2.8480961,-0.1707955,1.1222367,-1.2455683,0.27098706,-0.15635476,-0.1477239,-0.08952951,0.3909739,-1.0673844,-0.580428,0.22261836,0.17620918,0.2433853,-0.70815706,0.1900457,0.064050786,0.055603992,-0.16727218,-0.23262879,-0.43567076,-0.59741014,0.33629176,-0.43875623,0.12585832,-0.37438497,-0.30127048,-0.16388395,1.1014756,-1.0081053,0.6627636,-0.39188784,-1.055113,1.3873041,0.13884802,0.03759942,0.11443698,0.17984173,0.5446305,0.86564636,-0.80746007,0.010849435,-0.14390737,0.20765147,1.0877962,0.023977794,0.019460008,0.062244568,0.14680505,1.4404707,-0.672384,0.63756704,0.08724942,-0.24528576,0.09780676,0.4656211,0.1959921,0.12523359,-1.147472,0.6133886,0.18773732,-0.32357118,-0.63120383,-0.09825745,0.77564186,-0.16145304,-0.3102106,-0.1580729,0.5160616
1992-06-06,-1.675039,-0.21696219,0.30511138,1.5801871,0.034820557,-0.59337,0.24297193,0.41460425,0.09059852,-0.37261152,0.2954504,0.5135598,0.116079725,2.0400717,0.87996554,0.041988622,0.19548494,0.20023261,0.13275896,-0.24595067,-0.072363496,-0.8421366,0.28453895,1.2050644,1.4259696,-1.1585048,0.18022205,0.048915774,-0.04980729,-0.50806975,-0.9371614,-0.5116888,0.68985647,3.17987,-0.22889157,-1.0253654,0.47815514,0.42410624,0.023056101,-1.1260421,-0.11350718,0.7593969,-0.1541769,3.5219252,1.8598863,0.9315685,0.07280611,-0.04279881,-0.012043408,-0.039737247,-0.9087344,0.41385627,0.12863162,3.5566115,-0.42856038,0.020747261,0.071860224,0.09791021,-0.10330026,0.2245357,-1.8647329,-1.0269438,0.7074566,2.3102436,0.926888,-0.3660103,0.5374193,0.6480899,0.32284304,-1.439674,-0.24461177,2.5491128,0.68450105,3.7035935,-0.27955103,-1.0496289,0.588672,0.43170774,0.17534806,-1.3201846,0.32299757,3.4789934,0.10001087,2.119877,-0.052361995,-0.712208,-0.07476274,-0.21032275,-0.20768072,-0.32314548,-2.237425,-0.35940605,-0.018208666,2.8102813,1.3396877,1.080422,0.08508239,0.11502324,-0.044463336,-0.12474092,-0.64178973,1.2861059,-0.012473984,4.462592,0.17379259,-0.38978186,0.0003676787,-0.039806746,-0.14463742,0.053064644,-0.93789047,2.9506485,0.3053076,3.2800028,0.76732564,2.3136945,0.38541427,0.42355853,0.18281013,-1.3246992,-4.9136295,-0.7805369,-0.20683414,2.9857197,1.1170901,0.1482564,-0.1397976,-0.17544875,-0.0646631,0.7061846,-2.1565106,1.9947975,0.5216177,2.7061737,1.5166047,-0.7047538,0.5900294,0.6319218,0.32110065,-1.4183728,-0.13268569,2.8976953,0.13461447,2.724637,0.481645,-0.1998254,0.09239434,-0.08257055,-0.07325244,-0.6126421,-3.3416176,0.49367127,0.11920861,2.2489495,2.1634681,0.5177243,0.1262428,0.14538665,-0.00091208506,-0.0600883
2019-03-29,0.60827136,-1.1558875,-0.2917477,-0.71523994,-0.8787199,-0.4734481,-0.21482772,-0.20781885,-0.10690628,0.688002,-0.065861285,-0.24050695,0.7469566,-0.7141051,-0.17913716,-0.25939715,0.6967246,0.6312619,0.35710236,-1.3807356,1.5037593,-1.3326342,0.42517257,0.15459079,1.1411734,2.7830834,0.37046623,-0.0050776377,0.20471697,-1.1554859,-0.32550249,-0.4062442,-0.015025789,-1.1885887,0.8827374,-1.0636085,-0.21231678,-0.47638345,-0.30810755,0.41933623,0.8982086,0.78111875,0.46079376,-0.8123008,0.8683188,-2.0069447,0.35817453,0.2051926,0.010882001,-0.7858098,1.7672324,0.42459443,0.025043504,0.6188584,-0.8825008,-0.35250142,-0.044351183,-0.15146382,-0.17374139,0.17744488,-0.82029545,-1.7289991,-0.19622041,0.5983807,0.5660181,0.089706376,-0.097799785,-0.024907745,-0.004660434,0.46574992,1.0482371,2.0318568,-0.39777434,0.6278508,-1.2432895,1.5004011,-0.2438671,0.012515098,0.068656884,0.62851906,-0.37801662,-1.1094109,-0.07939794,0.10243599,1.2300366,-0.79140466,0.0061066076,-0.07640526,0.019264204,0.42886925,1.1703491,1.376312,0.6506047,-0.03391195,-0.91785175,-0.8314966,0.4682891,0.4418223,0.20802982,-1.042876,-0.15505135,0.2531786,0.6705568,-0.120483436,0.09295316,0.15142788,0.58071643,0.22724462,-0.005451836,-1.3975589,-1.2053355,-0.42697307,-0.1921477,1.0988666,1.1001467,1.1821553,-0.058974586,-0.2073824,-0.22155719,0.42243102,-0.033106405,0.4814483,0.22093119,-0.45148197,-0.7285457,2.2722073,0.21952164,0.24064313,0.2681221,-0.5507275,-0.115996465,0.0152096525,0.093370706,-1.2461662,-0.46002257,0.083592154,-0.05082584,-0.11289549,-0.08883933,0.07532383,1.0548452,1.2033166,0.08106575,-0.24282265,-0.71672416,-0.06505476,0.114480436,0.031180937,-0.08944093,-0.16504261,-0.8613511,-0.7033539,0.09286206,0.94907176,0.88695407,0.54889625,0.1590797,0.08228518,0.022650743,-0.2657568
