,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
2019-10-07,0.0049291924,0.00777217,-0.010034621,0.008211046,0.0042135417,-0.0038574561,-0.013205126,-0.010616809,0.010645677,0.0028579533,-0.011912137,0.00088842586,0.00085125864,0.082062766,-0.004935883,0.0048367903,-0.015421316,-0.004103482,-0.007584428,0.0037868023,0.01060576,0.01359304,-0.021241158,-0.032736063,0.0057706237,-0.002695784,-0.007572815,-0.0049665123,0.022171587,-0.0009161085,0.0017689988,-0.0026874095,0.008321106,-0.07147297,-0.007297978,-0.007763274,0.0015434474,-0.0070943832,-0.010153442,-0.0042212084,0.0039070398,0.0029468387,0.016483232,-0.16119361,-0.012149479,-0.00032411516,0.024703234,-0.010960519,0.0041473443,-0.014904883,0.016916804,0.0037530065,0.0042886287,-0.9974301,0.008683696,-0.013706014,-0.0049349666,-0.013208434,-0.0018974482,-0.0019562244,0.00047641993,-0.0055656713,-0.0015890449,-0.22764137,-0.005887255,0.003736481,-0.008142546,-0.019968882,-0.01469216,0.0037124082,-0.0026891828,0.007956069,0.0005054772,-0.11773577,-0.004394807,-0.0012453869,0.015725523,-0.012640014,0.0070001194,-0.009716701,0.0014411733,0.0076783486,0.0010747313,-0.21236297,-0.010009669,0.012877524,0.012093961,-0.015417054,0.007004653,-0.00812171,0.0027878582,0.0033690594,0.003292963,-0.43960032,-0.002328232,-0.013577357,-0.0045203567,-0.018363237,-0.010607482,0.00056477636,-0.0051965937,-0.002544606,0.0022583902,-0.49424258,-0.008769706,0.042160615,-0.014113739,-0.005588934,0.0027011288,0.0028862208,0.0017608479,0.0012234002,0.008450285,-1.1773002,-0.0077510327,-0.022669762,-0.017113015,0.02581878,-0.013326909,-0.009080794,0.0040235,0.0014431179,0.018442936,-1.244802,-0.010199718,-0.012241781,-0.0042791218,0.014891356,-0.011000216,-0.015833732,-0.02063232,0.011834886,0.01665479,-1.5085087,-0.020958006,-0.0138092935,-0.01548551,0.025930777,-0.013595286,-0.015524607,-0.0071812347,-0.0033551697,0.014833525,-0.77481544,-0.013708852,0.006841786,-0.006494075,0.0002991259,-0.0071954336,-0.0031631142,0.0049516708,0.006406404,0.011365339,-1.0119857,-0.0012000427,-0.005147487,0.002845198,-0.00082573295,-0.0008774311,-0.0079686195
1997-06-04,-0.011440732,0.014048006,0.009256706,0.38970745,0.007794,-0.006380707,0.037024766,-0.020686597,0.024696212,-0.014021892,-0.015331551,0.001160901,0.016141102,0.68192387,-0.013515335,0.011389814,0.0004581809,-0.0068202466,0.0075565306,-0.0007581562,-0.007668346,0.007902801,0.009408265,0.19618201,0.008268312,0.0011762977,0.0054974705,-0.008529842,-0.005286464,-0.0075537562,-0.02359894,-0.0037458576,0.012460589,1.237627,-0.007993303,0.02893424,0.009100154,7.1153045e-05,-7.6335855e-05,0.0013947189,-0.003242135,0.00089105964,0.009741411,0.8662896,0.007827513,-0.0046760812,-0.004639402,-0.015960753,0.0064880857,0.003621474,-0.009901635,-6.3315034e-05,0.009621456,1.0504421,-0.0026795715,0.013769813,0.0030577779,-0.0069357306,0.005821187,0.0025262162,0.013590097,0.0055121034,-0.0032812804,0.8128573,0.0240786,-0.011726156,0.018281236,-0.0074599087,0.00071329065,-0.006815687,-0.012636431,-0.006233042,0.013630152,1.5192795,-0.0039292425,0.02585297,-0.002415359,-0.00430423,-0.0032677548,0.009623751,0.013743818,-0.0024115797,0.006041467,1.0481982,0.015209474,-0.018047825,-0.0010393709,-0.01046285,0.012887961,0.0042342395,-0.016915478,-0.010497306,0.0253786,0.9995055,0.005630009,0.0048289075,0.0074198097,-0.008162767,-0.021710549,-7.323921e-05,-0.023752019,-0.0087055005,0.019951314,1.7396871,-0.003944181,0.01968588,0.01400736,0.0015168339,0.014161146,0.0046500787,-0.0031303316,0.0040689707,0.010218695,0.69319093,0.011748843,-0.000342533,0.0035293102,-0.022369653,0.01708759,-0.00014692545,-0.017346844,-0.00083141774,0.021519601,1.4668112,-0.0077510104,0.025667772,0.022899717,0.0030804276,0.0030451892,-0.005045183,-0.0037225038,0.0011238158,0.026484989,1.0703778,0.007228285,-0.0002335757,-0.0015546978,-0.019474477,-0.0015088655,0.0033830255,-0.038798414,-0.0069175903,0.033807598,1.3020688,-0.020525921,0.034904353,-0.022930637,-0.018090576,-0.0044484828,0.014460489,-0.025501758,-0.0086206235,0.016526401,1.1969445,-0.008497462,0.0020558536,0.015275285,-0.012132868,0.014641405,-0.000715293
1981-12-17,0.019944824,-0.0041576084,-0.011344016,-1.2010688,0.006322257,-0.018582433,-0.042053595,0.030118257,-0.021346828,0.001052171,0.01382903,0.0066260733,-0.0043325275,-1.7764965,-0.003036514,-0.015582293,-0.024071172,0.02367939,-0.012867524,-0.0054008886,-0.019881457,0.0010746755,0.02368398,-1.1885133,-0.020709708,0.00011481345,0.014454737,-7.648766e-05,-0.014633905,-0.02084047,0.030298866,0.009648573,-0.022515684,-1.1213286,0.019541197,0.009010941,-0.04425071,-0.0033742487,0.007063223,0.016740635,-0.006384231,0.009819854,-0.0032281876,-1.6577272,-0.0033865422,0.00017053634,-0.04513128,0.022262514,-0.01422542,-0.0059576817,-0.011620767,-0.0067869686,0.01820501,-1.1887592,-0.019764654,-0.020830274,-0.005431041,0.024807155,-0.026134424,-0.016826287,0.01829075,0.007623274,0.004651442,-1.5680153,0.003022045,-0.011373319,-0.007085696,0.009074286,0.001777756,-0.006421201,-0.014087997,-0.003488697,0.01896473,-1.0954626,-0.01733853,-0.0029338077,-0.00492464,0.009770453,-0.017148484,-0.0130787715,0.028656833,0.012174457,-0.014155969,-1.6511788,0.013926208,-0.002126947,-0.039939508,0.008498803,0.0048908303,0.008789986,-0.017755263,0.0025502704,0.009911403,-0.9536443,-0.014683593,-0.008169733,-0.0023954064,0.010089561,-0.017558364,-0.017944228,0.022033624,-0.002737414,0.0013738424,-1.2720757,0.0050241947,-0.0045454875,-0.02086763,0.006156221,-0.003606597,0.0044621527,0.012275502,0.0016498528,0.002113834,-1.4885269,-0.00021025538,-0.0065222383,-0.014798775,0.009201109,-0.008945763,-0.0054197498,0.001929611,0.0063306056,0.005411729,-1.2763146,-0.0030150786,-0.00122872,-0.0024863482,0.00018809736,-0.008158047,-0.013046484,-0.015610054,0.013245743,-0.00046035647,-1.159495,-0.009176508,0.0039784163,-0.029274538,0.0065243244,-0.005340713,-0.0024635606,0.001245521,0.0008225404,0.0027249604,-0.7726449,-0.0027377605,-0.004306115,-0.0018657148,-0.008541033,-0.0079752235,-0.0039844923,0.012696236,-0.0028563216,-0.00059081614,-0.5946362,0.0035464019,0.006900698,0.011240616,-0.01239492,-0.0056984476,-0.0032738894
1989-01-21,0.006793909,-0.007865664,-0.001636818,-1.2281858,-0.0038242713,0.0020979717,-0.055631146,0.02775997,-0.018170822,0.012776934,0.0026153997,0.007232394,0.017004281,-1.4446156,-0.0025242046,-0.0068404227,0.005240202,-0.0019513816,-0.0020414274,-0.015417434,-0.0071060136,-0.0052413065,0.008404046,-0.68751085,-0.011305358,0.013800301,0.00096447766,-0.012301132,-0.012177851,-0.0017693117,0.037751235,0.011844717,-0.028088436,-1.5997686,0.018091246,0.008384474,-0.058911726,0.006139219,0.0035746386,0.01977148,-0.013422608,0.012364443,-0.004988089,-1.0682886,-0.008920565,-0.010676898,-0.026054218,0.025736272,-0.012293529,-0.013642304,0.016775742,0.008649565,-0.006220937,-1.2852842,0.0024934262,-0.0010522082,-0.013072595,-0.0036887228,0.001079388,-0.00050584227,0.001408346,0.0065184757,-0.0013529062,-0.42136064,-0.011716027,-0.009272225,0.01673147,-0.009584472,-0.007198089,-0.015575916,0.019875817,0.0017099902,0.000666067,-0.63594556,0.009944595,-0.027708039,0.0038756877,-0.019263148,-0.0055130078,-0.0025788099,0.008037105,0.0009086244,-0.0023123622,-0.12207344,0.0015443712,0.0012879595,0.023174718,-0.023968741,-0.0018640058,-0.00967136,0.00017563254,0.00035558268,0.007130325,-0.2850332,-0.014477592,0.037813105,-0.0061117113,-0.016332284,0.0028511593,0.0008214116,-0.0059002414,0.019975394,-0.00391005,-1.0004493,-0.0008744374,-0.041979805,-0.018461928,0.012503907,-0.008696536,-0.009661764,0.01096309,0.0035882406,-0.011883661,0.10119769,0.0054132864,0.0024759844,-0.0026557148,-0.016876519,-0.0006860923,0.000773564,0.00055220723,-2.9684976e-05,-0.0067388117,0.060685247,-0.0072208047,0.006987475,-0.030623987,-0.0064296722,-0.0033810697,0.011318989,-0.0046140626,-0.001495827,0.008334428,-0.11858696,-0.005504936,-0.008248284,0.00048683584,-0.0024814606,-0.0056269164,-0.0047991425,0.0020487532,0.0048654117,0.0001886636,-0.19172528,0.0017775968,-0.01132758,0.010698989,-0.006834537,0.0063542714,-0.008583177,0.004035093,0.00068836287,-0.009378016,-0.15562546,0.0044146255,0.008963749,0.008440107,0.0018711686,0.002830062,-0.003928095
1980-05-20,0.013684206,0.019627742,-0.010864943,0.111862555,0.00589291,-0.0049465,-0.0033403188,-0.02512078,0.034773108,0.0025283024,0.005229242,0.0075795054,-0.010154188,-0.14463583,-0.00023622066,-0.002085127,-0.034681603,0.0034107566,-0.009185365,0.006447129,0.0019161776,0.0073309764,-0.008659005,0.17017172,-0.0020032972,0.0018097758,-0.019509897,-0.0015586019,-0.0015288847,0.0047184005,0.009423494,0.0057467446,-0.0043290854,0.40674496,0.002752632,0.0007694885,0.014096379,0.00015738606,0.0034404881,-0.008340202,0.01740814,-0.0050798133,0.0020346195,0.67099166,0.012627237,-0.021070793,-0.0018901229,-0.0002760291,-0.01709061,0.0013624504,0.033480562,0.0077991113,-0.02602388,0.87379384,0.025605477,-0.021457568,0.012936503,-0.002526939,0.021830168,-0.0016347021,0.026864447,-0.00012607872,0.0006186217,0.9078841,0.018867515,-0.015789121,0.0066161156,0.0006121844,-0.013717171,-0.0014808923,0.00373362,0.0026069432,0.010405824,1.2210221,0.007179722,0.0021712705,-0.010278478,-0.014729515,0.002357915,0.008919053,-0.009798124,-0.0054976754,0.01011543,1.1373246,0.00974904,0.008123398,-0.0024849474,-0.009997755,-0.008195038,0.0045554414,0.012935534,0.003926825,-0.010274515,1.8983433,0.018549822,0.0009682998,0.021710679,0.026215047,0.022758462,-0.0029916316,0.0294187,0.0020952262,0.019466817,0.9671942,0.030774891,-0.03574215,-0.011148289,-0.03140875,-0.0035205656,0.008728869,-0.010356039,0.0018566139,-0.00078622997,1.417257,0.0035737231,0.024701335,-0.012386665,-0.009449005,0.0062175784,0.011852592,0.0069424585,0.0039000846,0.0035446286,1.5986723,0.009920254,0.0029644817,0.0069610327,0.009238377,0.0124267405,0.00084815174,-0.0050086454,-0.006752759,0.0372931,1.2746099,0.012219176,-0.0071172863,-0.009459838,-0.014938399,-0.020293625,0.0063780546,-0.0071918145,0.003966354,0.0021012276,1.8180792,0.006499633,0.013318256,-0.006149292,0.0050836354,0.020518597,0.007882215,-0.003762804,-0.01511386,0.0247562,1.2612005,-0.0030881837,-0.020573676,-0.004230544,-0.029695459,0.004404027,0.010386385
2020-08-22,-0.047964063,-0.0075402614,0.035553694,1.7932183,-0.0060422346,0.03070864,0.040986553,0.0020900667,0.014653732,-0.010374989,-0.0070119947,-0.0045252778,0.014064118,1.019409,0.0008998588,-0.010414727,-0.016454116,-0.014983445,0.01918235,0.009979717,-0.036303543,0.0041216984,0.025511906,0.9034809,-0.004388988,0.031396553,0.01943408,0.00032423437,-0.0028028092,-0.010388494,0.021362998,-0.004117647,-0.0060230345,1.391044,0.009131752,-0.018554896,-0.0035446882,0.0123954415,0.021359876,0.0064347386,0.03059531,0.012762763,0.0035048276,0.07319333,0.018585317,-0.03891298,-0.029860094,-0.021644577,0.003988214,0.006550461,-0.0063437074,0.006282732,6.696582e-05,0.660006,-0.0017907098,0.018078923,-0.014361128,0.0007316172,-0.0043525333,0.0041569173,-0.0063940734,-0.00062604435,0.012957439,0.9131199,-0.002162002,0.009990878,-0.0128171295,-0.008277625,-0.0023634443,0.007916443,0.005516015,0.0021768846,-0.0012471378,0.64071035,0.010794193,-0.010010235,-0.016725793,-0.006464839,0.004675925,0.0064639375,0.0104113445,0.0029470287,-0.0122576505,0.5938606,0.010273263,-0.014861777,-0.032932207,0.0053316355,0.00512118,0.010579631,0.026936285,0.008242715,-0.019749522,0.48622927,0.0220922,-0.031188488,-0.017088369,0.008943602,0.008491791,0.002820775,0.03276778,0.00992059,-0.028835952,0.45645913,0.020695962,-0.03246832,-0.04195462,0.00896509,0.004752837,0.013066806,0.012116231,0.0005880818,-0.0068612993,0.4291308,-0.0008873865,-0.007798739,-0.024365738,0.0029894114,0.0017733509,0.007943362,0.022016533,0.0119691305,-0.0153396875,0.1535397,0.017243601,-0.030248672,-0.0212325,0.0044586062,0.005042975,0.00207036,0.019037105,0.007481277,-0.022772029,0.31376207,0.0069870204,-0.012362078,-0.039939597,0.0021301955,0.0044952426,0.014190756,0.0077609867,0.002572652,-0.006629437,0.18260702,0.001632601,-0.015122369,-0.02342932,0.0066261142,-0.0053817863,0.0045567974,-0.0050412863,0.004080698,-0.0049609095,0.12840585,0.0026332363,0.009615615,0.0005275309,0.0028436482,0.0069342703,-0.0022141337
1970-02-02,0.0036444142,0.005758837,-0.011100575,-1.0309281,0.0050554946,-0.031814918,-0.043490753,0.0060628057,-0.020766117,0.005466886,-0.0064576343,0.000249438,-0.00092853606,-0.08165723,-0.010376766,0.033993565,0.012371287,-0.019778699,0.0035132691,-0.0055101477,0.019996919,0.010002758,-0.019026026,-0.6149738,0.009834543,-0.0008460656,-0.015651211,-0.012128845,0.00203761,0.0054376423,-0.011192307,-0.0031704586,0.0053952187,-0.42320463,-0.022340473,0.007545285,-0.0140744895,-0.005048424,-0.017749533,0.001106523,0.0039279237,0.0031386502,0.009156704,-0.6690781,0.0009958446,0.0075630844,0.013551936,-0.0113607645,0.007825715,-0.009103157,-0.0033483356,0.0034023188,0.0065567046,-0.5371375,-0.013749495,-0.018691272,0.015185878,-0.0008789897,-0.011143748,-0.014751572,0.0008691251,-0.004807191,0.011726797,-0.6692021,-0.00820794,0.022222757,-0.0046963096,-0.01173076,-0.0007842351,0.0056123883,0.000996381,0.0041348264,0.009834051,-1.1389186,-0.0017645285,-0.0013835505,-0.012857154,-0.0013994277,-0.0006679208,-0.0027299114,0.008581847,0.008513011,-0.012901232,-0.72144604,-1.7881393e-06,0.026648477,-0.032920048,-0.012214512,0.004195406,0.011743218,-0.009964518,0.0055366196,0.006096527,-0.8154719,-0.008802295,-0.029799998,-0.01004608,0.005176589,-0.016733333,-0.011223953,0.0050106645,0.009288207,-0.0037390888,-0.50362647,-0.0017633289,0.020362772,0.002706468,-0.011522248,0.0085218055,-0.0052244775,0.0053928643,0.012990009,-0.01039736,-0.8653654,0.0058469772,-0.03546062,-0.022539124,-0.0049138665,-0.009839668,-0.0016395971,0.00032042712,-0.0019097347,0.00042633712,-0.11858085,-0.010629509,0.019399658,0.0152940005,-0.012174666,-0.0023953794,-0.009574242,0.018173479,0.0019989088,-0.0024134219,-0.54626846,0.0037432313,-0.002147764,-0.0017802119,-0.008159086,-0.00209234,-0.0041090026,0.01217448,0.023548007,-0.01751095,-0.6076616,-0.0007004887,-0.03657247,0.004972413,0.0015500933,0.0013660686,-0.015628252,0.0070560947,-0.007117994,0.0019019395,-0.011496782,-0.0017820969,0.0066371933,-0.008260742,-0.0045894235,-0.017875588,0.0046621934
1970-04-07,-0.01523412,-0.003165597,0.021285027,0.08941184,-0.014029808,0.0003742352,-0.039775148,-0.009162813,-0.020844027,0.012619697,-0.014692232,-0.0033822432,0.0071617514,-0.43548146,-0.005077839,0.007753797,-0.026402697,0.0035526454,0.0049356846,0.0052857324,-0.027605355,-0.012449047,0.04215838,-0.28299513,-0.016922299,0.0035463125,0.03448473,-0.011551827,-0.006834142,-0.01878215,0.0097595155,0.009145539,0.009438857,-0.56396425,0.015551798,-0.021290421,0.02464804,-0.017218456,0.013595865,-0.016109519,0.005340211,0.007829823,-0.013529971,-0.06974164,-0.008358419,0.039645366,-0.031112358,-0.01252237,0.006117669,0.009952702,0.0022001863,0.027980711,-0.028982833,-0.6885556,0.0009056181,-0.040345773,-0.03024675,0.034102872,-0.0048800507,-0.010496162,0.008996718,-0.00242153,0.0035941005,0.35247865,-0.0079659745,-0.0047904253,-0.011431083,-0.009247184,-0.007405849,0.006630987,-0.000528425,0.007917423,0.005592987,0.108274296,-3.5114586e-05,-0.012031987,-0.007270977,5.182624e-05,-0.00026951544,-0.0030704178,-0.0026750267,0.009344291,-0.007106781,0.28836298,0.0070673004,-0.0007419735,-0.020243034,-0.006888464,0.002002311,0.0056272596,-0.022883944,-0.0112634655,0.01757741,0.79610705,-0.005040735,0.014356032,0.0039746314,0.0021103024,-0.018102506,-0.0014782473,0.015723199,0.010269586,-0.026794478,0.714018,0.021275952,-0.01692912,0.003352046,-0.003712222,0.03182651,0.0010273531,0.0066212267,-0.0012572259,0.007020876,0.49739045,-0.005890906,0.001131244,-0.0012290329,-0.009634897,0.00023067603,0.0008734986,0.0069356784,0.0122990385,-0.0017892718,0.30416676,0.010780416,-0.008026168,-0.006341189,-0.008458391,-0.00014163973,-0.0017601699,-0.016081847,-0.0039861165,0.0065995455,0.8761935,-0.0027140751,0.019108914,-0.0154815465,-0.01105617,-0.01269942,0.00995522,-0.01716718,0.00017144158,0.0008985102,0.9355484,-0.004154004,0.019177504,-0.011122838,-0.0077074617,0.0105502745,0.008336715,-0.013502568,-0.0027308539,0.004483789,0.663414,8.356571e-05,0.004491903,0.006249368,-0.008298695,0.009346544,1.7628074e-05
2011-10-01,-0.010330424,0.006753098,0.012766466,0.17670004,-0.010589395,0.009210087,0.03509569,-0.01950036,0.03213668,-0.0146533735,0.011857294,0.015055954,-0.0022992939,-0.39121708,0.0059976056,-0.024205446,0.0019697845,-0.0048365146,0.0032335967,-0.009909797,0.014639288,0.005918801,-0.015665501,0.1963979,0.008816607,-0.013961673,-0.023557588,0.003333509,-0.0073839864,0.0058233216,0.020901076,0.0040446557,-0.020930469,0.2827589,0.011239,-0.018888563,-0.025787786,0.0059893876,0.0003444096,0.008048497,0.01984512,0.009780578,-0.018093169,0.1948351,0.01167772,-0.018638447,-0.021967784,-0.00248456,0.008566591,0.0068733916,0.005107656,-0.00021582656,0.009447098,0.2260873,-0.014940843,0.0017838702,-0.017534986,-0.006508097,0.0014176732,0.003900893,0.009121716,0.0076693967,0.0083498955,-0.42858675,0.0051127076,-0.030042976,0.011449173,-0.0058636665,-0.0072144154,-0.013821434,-0.021437593,-0.009799119,0.026280984,-0.10163978,-0.023277797,0.016443819,-0.014274105,-0.031365722,-0.012634741,0.011566944,0.006255865,-0.0017435849,0.0009005964,-0.8632463,0.0063747093,0.025283307,-0.0024903268,0.011132836,0.011258719,-0.008194581,-0.020537794,0.0103824735,0.01598166,-0.9993819,-0.01844281,-0.017194241,0.00981544,0.009035379,-0.011845656,-0.021133054,0.0065971613,0.002087105,-0.0017843246,-0.6816504,-0.0032408088,0.010951303,-0.017705783,-0.007311836,0.0012036618,0.0057479814,-0.0036740974,0.00048834085,0.010772914,-0.6352135,-0.0132755935,-0.007394068,0.012730882,-0.0022697747,-0.009946315,-0.011704702,0.00052940845,-0.0024821144,0.0128172785,-0.7724838,-0.004154347,-0.0004298091,-0.010757908,-0.011534587,-0.0040003657,0.0048609227,0.01306729,-0.0015682019,0.0043174922,-0.57912874,0.0053503886,0.0028483346,0.019389823,-0.018290415,0.0024417965,-0.009657279,0.023977958,-0.009899138,-0.0019690692,-0.6923827,0.0014121905,-0.01212655,0.0016856045,0.0021205544,-0.01442977,-0.003927108,0.007913813,0.015869886,-0.002579704,-1.6037189,-0.0050263256,-0.015808806,-0.04636599,0.028127894,-0.00357234,0.00060608983
1982-11-18,-0.0053092837,-0.0018297303,0.019441366,-1.0650003,-0.013003945,-0.0061680153,-0.018858418,0.02003412,-0.01317635,-0.0063254274,0.0019282177,0.004093822,0.011099488,-0.85161746,-0.0065210164,-0.0012901947,-0.00083619356,-0.0016637444,-0.0018073311,-0.0077111945,0.0077967867,0.000640057,-0.0007034093,-1.0021905,-0.003603816,-0.00030914694,-0.030774161,0.012833908,-0.0091217905,0.0029339194,-0.0052872524,0.0122415535,0.0057862103,-1.6745405,-0.009437643,-0.013811186,-0.028733298,0.026728287,-0.010285619,-0.009244204,-0.018550493,-0.0058752615,0.023693897,-0.87567437,-0.023782361,0.010420553,-0.00042182207,0.0036970824,-0.015578854,-0.011413813,0.0043545887,0.00092164055,0.017507948,-1.0905625,-0.003950551,-0.014901549,-0.0025825053,0.009209558,-0.0053505725,-0.009366378,0.010269314,0.005178049,0.0032897592,-1.4348181,-0.0012281686,-0.013584599,-0.012729093,0.011122793,-0.0058908067,-0.0066754483,-0.009014249,-0.0019212216,0.013566196,-0.941998,-0.0152980015,0.0005138293,0.0019358546,-0.0019684434,-0.012863698,-0.0078228675,0.021139957,-0.0022257976,-0.0032205582,-1.2485869,0.0055791438,0.011390947,-0.035915717,0.004928753,-0.0003636009,0.012570605,0.022863977,0.00094380975,-0.00017696619,-1.8581809,0.008590899,-0.014585286,-0.035383537,0.024242088,-0.012674717,-0.004013166,0.0071163997,0.013156533,-0.0018671155,-2.1980157,0.0016871989,-0.01417537,-0.041368946,0.030513272,-0.0120912865,-0.010389157,-0.007254027,0.003985904,0.008984655,-1.5640638,-0.009484559,-0.004182622,-0.0076183826,0.00928466,-0.015202453,-0.017129604,0.009221971,0.0053902157,-0.0025808811,-0.9929106,0.0022175983,-0.004386902,0.0050803274,-0.01146768,-0.0031331843,-0.008630373,0.011396989,0.00404812,-0.012494162,-0.78007424,0.00033681095,-0.00914567,-0.00348033,-0.004248515,-0.007131246,-0.0023080073,0.014734358,-0.009759001,0.0033955127,-0.7212701,-0.00013899058,0.0007962361,-0.011998668,-0.00038450956,-0.010883184,0.0019567981,0.0053974465,0.01315628,0.005638331,-1.479413,-0.0039061308,-0.01442036,-0.03174387,0.021398857,-0.0046310546,-0.0052343532
1999-09-14,-0.0042735264,0.0041321293,0.013022736,0.7010072,-0.0077835545,0.00055755675,0.03356363,-0.012206003,0.01317096,-0.011592571,-0.009374894,0.005725082,0.033009842,0.43082088,-0.01677959,0.0055734143,0.011719361,-0.014897421,-0.00042352453,-0.008043908,0.00040913373,-0.0022289827,0.023524672,0.36047423,-0.000524953,-0.010151356,0.002238199,-0.005792916,-0.0105789155,-0.0044917315,0.012293458,0.0015565343,-0.002463907,0.4489537,0.013429277,-0.023267254,-0.01119341,-0.008229092,0.0023774263,0.004613444,-0.0028933361,-0.0073347185,-0.001718685,0.45991534,0.0064446703,-0.013920292,-0.022163436,0.001960978,-0.005343655,0.009502225,0.009368926,0.0169302,-0.021730483,0.224428,0.01862479,-0.013135076,0.0061846226,0.003308788,0.026999462,-0.008650608,0.02830612,0.0064342692,-0.025296688,0.43823022,0.017639756,-0.02603735,-0.020672187,0.0040396005,0.0006128801,0.0076883435,0.017962389,0.0035458952,-0.003965184,0.3338059,-0.0060535,-0.0032170415,-0.021945491,-0.017448828,0.010251052,0.009331152,0.01568465,0.0068094134,-0.005547866,-0.2138488,0.011329144,-0.02623643,-0.016964123,0.0038469732,-0.009853001,-0.0018305033,0.019713841,0.0040745027,-0.018884242,0.11418694,0.008477509,-0.016272888,-0.022640362,-0.0021684319,-0.0012349761,0.007685818,0.017407812,0.0055757314,-0.016141519,0.032692075,0.0060068145,-0.01211144,-0.011376515,-0.00070771575,0.0054052016,0.0014597625,0.01873184,0.0030960552,-0.005118057,-0.12848067,0.005946398,-0.019756824,0.0011374652,-0.0131313205,-0.0019027884,-0.0019259825,-0.005344607,-0.0016120765,0.0046525,-0.05188948,-0.008161359,-0.00178428,-0.013266161,-0.0082056075,-0.008650852,0.0045331046,0.011068337,0.014570743,-0.019241437,-0.24059036,0.010348387,-0.005628571,0.005501583,-0.014925852,0.021300837,-0.0035900585,0.012306169,0.002473183,-0.011237949,-0.03187412,0.0036428869,-0.004751481,-0.007836178,-0.010629684,-0.006324145,0.0017384812,0.009332359,-0.0011856612,-0.009238467,-0.07793054,0.0024299473,0.006016597,-0.0074046403,0.0013022125,-0.0054625897,0.0027872622
