,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
1978-10-06 11:00:00,-0.89994574,-0.10212802,0.11473822,0.017798388,-0.03641159,0.0062348424,-0.003433682,0.07838228,-0.005121205,-0.039008148,-0.9934443,-0.09883916,0.11678077,0.017009208,-0.033706944,0.007795656,-0.0051997975,0.08264777,-0.0043538846,-0.042317122,-0.77213424,-0.061946027,0.08131744,0.013561541,-0.018459402,0.006489873,-0.0054201717,0.061887704,0.0007457603,-0.03562728,-0.27601877,-0.05413594,0.0709816,0.012047561,-0.014610134,0.008704136,-0.00049629994,0.056161836,-0.008049037,-0.01892579,-0.35378128,-0.05108664,0.05503548,0.017525004,-0.017848805,0.007900677,0.0012875483,0.030952398,-0.010018509,-0.021973707,-0.6331319,-0.072439305,0.08184687,0.013701337,-0.026770376,0.0043535647,-0.002352993,0.059899915,-0.0027224068,-0.03140229,-0.6455017,-0.08068704,0.08896274,0.014954214,-0.030951152,0.0045123505,-0.0014953399,0.062378354,-0.0041632,-0.032290984,-0.7672557,-0.07428126,0.09099021,0.017224079,-0.023798915,0.005726681,-0.0034526745,0.05851218,0.00025132485,-0.033869416,-0.45611122,-0.07008253,0.0769065,0.010517118,-0.021267926,0.005700263,-0.0031371396,0.06764858,-0.008137542,-0.019985901,-0.24974462,-0.0655271,0.0712332,0.019140579,-0.019375142,0.010662208,0.00074354233,0.04798138,-0.018014377,-0.01832926,-0.4237226,-0.042966835,0.03949435,0.015368056,-0.013464738,0.0023396383,-0.0029936433,0.02296076,-0.0042701866,-0.022097155,-0.28043133,-0.05608212,0.06425802,0.012005726,-0.015600726,0.005480325,-0.0008592028,0.050469756,-0.006231062,-0.017243052,-0.25179562,-0.045291264,0.052079324,0.016653135,-0.0148949735,0.009236182,0.0015260973,0.033752862,-0.011697914,-0.021975286,-0.40236416,-0.05392672,0.060433876,0.01384715,-0.016535461,0.0035517854,-0.0025064088,0.04179465,-0.0033237971,-0.017490365,-0.3081865,-0.057006124,0.065465815,0.01578144,-0.013403643,0.007820484,-0.002136141,0.045659296,-0.010870101,-0.0115805045,-0.1516267,-0.013146572,0.0061986893,0.0100100925,-0.0018956587,9.255903e-05,-0.00252519,-0.0014437959,-0.0078134155,-0.0065171365
1985-09-07 01:00:00,0.68320894,0.09440515,-0.11197841,-0.019950155,0.021717843,-0.007262964,0.0013296045,-0.08682023,0.0055261627,0.04152925,0.7268343,0.10625137,-0.12768003,-0.02003942,0.04796188,-0.0008885737,0.0028847582,-0.09140219,0.00549932,0.04321518,0.57219714,0.069966994,-0.09415913,-0.01902951,0.0107753165,-0.004123316,0.002479903,-0.05750768,-0.002575636,0.036823545,0.67792374,0.08956579,-0.10051067,-0.016410362,0.028919686,-0.004883034,0.0020721387,-0.083199665,0.007555168,0.035118755,0.6151586,0.083521225,-0.10967073,-0.018220238,0.031727273,-0.0024061657,0.0026957276,-0.071845084,0.0016437117,0.04057477,0.60604817,0.069675036,-0.08174315,-0.011915202,0.020747606,-0.004529831,0.0018988498,-0.06912418,0.0038999561,0.02586399,0.67523056,0.083153404,-0.109764054,-0.014596234,0.0463267,7.756683e-05,0.0024308083,-0.07991555,0.0011222363,0.038175423,0.4966343,0.050150998,-0.08542903,-0.011633121,0.016156856,-0.0031129203,0.0017737607,-0.053642273,-0.006199086,0.030101378,0.50215936,0.048753656,-0.066714495,-0.0071996646,0.0168412,-0.002580277,0.0027360073,-0.052723207,-0.00012555905,0.017179865,0.5186056,0.061566703,-0.07356575,-0.013711053,0.011351582,-0.00060562254,0.0031801825,-0.047293775,-0.0025017876,0.026220027,0.5755627,0.06926619,-0.080385074,-0.015287665,0.016097996,-0.0033040864,0.002226463,-0.058864325,0.0020467788,0.03130659,0.685662,0.09112061,-0.11132346,-0.016383752,0.037077922,-0.0034532512,0.0020628595,-0.08662163,0.005023986,0.038544077,0.66331923,0.0819081,-0.1107761,-0.013068308,0.047831442,-0.0003749046,0.0022284444,-0.08240843,0.001582345,0.03571363,0.67260975,0.08361753,-0.10750662,-0.013708937,0.03150207,-0.004588969,0.0011280742,-0.086608425,0.0017246082,0.034187634,0.7227003,0.10465243,-0.13456897,-0.020082287,0.04189864,-0.0059441766,0.0011088783,-0.10067271,0.006197935,0.046239678,0.36744875,0.036817513,-0.05099143,-0.00906732,0.010367658,0.0005353864,0.0054347045,-0.02967912,-0.0041435882,0.022529863
1982-04-07 23:00:00,0.75343955,0.11381868,-0.12999023,-0.01984721,0.04386932,-0.004958269,0.0021546925,-0.10418545,0.010874635,0.04187781,0.8336549,0.14182451,-0.16338648,-0.026888229,0.050738078,-0.009716908,-3.4381635e-05,-0.12983644,0.016250728,0.060638223,0.82252294,0.13980392,-0.17286466,-0.024792619,0.06748088,-0.0066960864,0.00086390786,-0.13068262,0.0153275635,0.057546202,0.77207774,0.12158657,-0.14385389,-0.022360895,0.04456095,-0.007788075,0.000964412,-0.113994226,0.012180762,0.04923029,0.7831632,0.12913957,-0.15689273,-0.024898883,0.051534805,-0.007928132,0.0006781602,-0.118667275,0.013291458,0.055813055,0.7151515,0.10910381,-0.13463074,-0.022120468,0.040264178,-0.0055734385,0.0018051728,-0.09746267,0.0079979,0.04659402,0.7214172,0.110509805,-0.12892756,-0.02429526,0.027003866,-0.00944263,0.00042250473,-0.09880282,0.009867547,0.05215807,0.7114804,0.11419625,-0.14710717,-0.025525805,0.039831672,-0.008155506,0.00077817356,-0.101828665,0.008973325,0.055105705,0.7531491,0.11475315,-0.12991542,-0.02080265,0.039018314,-0.0076246634,0.0013009119,-0.10710192,0.012798442,0.044830892,0.83028674,0.14245522,-0.16783865,-0.027122669,0.05538101,-0.008251744,0.0004004771,-0.12865685,0.0150723215,0.060734,0.867204,0.15028727,-0.17332497,-0.026172478,0.062214475,-0.008842908,0.00028388295,-0.13978542,0.018565064,0.059792835,0.76000893,0.12829417,-0.16434191,-0.026524108,0.052632574,-0.007946159,0.00070429035,-0.116031006,0.011774519,0.058537763,0.7452672,0.11266359,-0.12947474,-0.019839678,0.041643534,-0.0068762144,0.0016502556,-0.10594313,0.012570171,0.042505134,0.78326964,0.13029575,-0.15758409,-0.025622133,0.04930647,-0.008507405,0.00055500027,-0.11893709,0.013445007,0.056779977,0.7803863,0.12767208,-0.15127872,-0.024865787,0.04588781,-0.008611409,0.00058576744,-0.11683263,0.013451694,0.054900672,0.4610229,0.047142327,-0.051001742,-0.0108313495,0.0121172555,-0.0027048464,0.0053033866,-0.037643716,0.004587196,0.01926491
1980-05-03 16:00:00,-0.24512416,-0.045223843,0.051586997,0.011560165,-0.018256366,0.0035369925,0.00063300226,0.037616674,-0.0033963677,-0.017512666,-0.15110207,-0.031865366,0.03517335,0.010486662,-0.0077365525,0.0037054238,0.00020518433,0.021900706,-0.0024080593,-0.012292419,-0.100844316,-0.032209527,0.03359824,0.010815041,-0.009079881,0.0049038017,0.0013849563,0.022692889,-0.0067296363,-0.015359301,-0.25881118,-0.03658785,0.037852317,0.011722473,-0.015449032,0.0018285601,0.00033948012,0.02534037,-0.0012210011,-0.01762734,-0.18466541,-0.04327601,0.05585253,0.011194732,-0.015206169,0.006031922,0.00096861273,0.042019546,-0.005236989,-0.018013773,-0.09374606,-0.029343236,0.026415054,0.0097649805,-0.011028167,0.0031193374,-1.5355647e-05,0.020226367,-0.0073779095,-0.008076919,-0.13281766,-0.036728308,0.03550876,0.011229494,-0.013978593,0.0042794393,0.00079701794,0.026693434,-0.008280734,-0.012783557,-0.15498129,-0.03879011,0.03702977,0.010719886,-0.015847187,0.003109698,0.00047631096,0.028612278,-0.0070333425,-0.015057748,-0.21638691,-0.040810503,0.0394991,0.011659468,-0.017444108,0.003000927,0.0011859001,0.028987117,-0.0051120576,-0.01860829,-0.28845245,-0.048346587,0.052037936,0.011341809,-0.020450246,0.002475636,0.00024144817,0.03914474,-0.0029396657,-0.020686565,-0.3115693,-0.044175398,0.04923427,0.012683421,-0.01772932,0.0029418147,0.00025241543,0.033360705,-0.0017678197,-0.021510348,-0.3381774,-0.05207961,0.059084184,0.012521779,-0.01934943,0.0035529071,-0.00030750036,0.04269073,-0.002861768,-0.020275421,-0.3044744,-0.046127256,0.048658278,0.012272015,-0.01880866,0.0032063003,4.9830414e-05,0.03608315,-0.0040926486,-0.022475597,-0.28777942,-0.04533843,0.048191786,0.011224886,-0.019529846,0.0019734646,0.00037914235,0.036741927,-0.0017799903,-0.022497673,-0.27598232,-0.053937353,0.06044557,0.013018794,-0.01976179,0.004670708,0.0015253448,0.04371968,-0.004457848,-0.02288357,-0.17324108,-0.03241283,0.031667974,0.008939471,-0.009891681,0.0013094803,0.00016608089,0.024032347,-0.0052385572,-0.018201105
2012-02-06 09:00:00,-0.56611085,-0.046359032,0.05865791,0.015056621,-0.0131742135,0.0041680667,-0.003535105,0.036368746,0.001705749,-0.026632676,-0.39141762,-0.0714828,0.086287096,0.0143376365,-0.022756489,0.0088638235,-9.285938e-05,0.06654886,-0.0097914385,-0.021880668,-0.40866244,-0.06632597,0.06270981,0.0154848555,-0.022898037,0.004104531,-0.0026189666,0.04382912,-0.011405537,-0.018958546,-0.56223446,-0.061443035,0.06388674,0.01710463,-0.020547885,0.0036041406,-0.0025589494,0.03667796,-0.0039007813,-0.025989436,-0.6316289,-0.05430659,0.06877398,0.013942983,-0.016155388,0.0041726427,-0.003840343,0.046856448,0.0023969263,-0.028245997,-0.49652907,-0.0717549,0.086960584,0.014806271,-0.024532102,0.008087023,-0.00020329095,0.063729964,-0.0069067124,-0.027882442,-0.5764352,-0.04861318,0.059996843,0.015347936,-0.014154904,0.004033287,-0.0036724228,0.03664447,0.0011194516,-0.02651905,-0.5128165,-0.06897289,0.08215089,0.014635636,-0.02289862,0.0063201236,-0.0012370376,0.05864876,-0.004715549,-0.025526684,-0.62057984,-0.06692076,0.07362223,0.016305618,-0.022795996,0.003962679,-0.0025097542,0.04576797,-0.0023354162,-0.028364817,-0.53162736,-0.06597252,0.0799187,0.012129119,-0.018228143,0.0063962443,-0.004955559,0.063530974,-0.005868938,-0.018107321,-0.38638884,-0.059947465,0.06494349,0.019286912,-0.019711569,0.009331359,0.0009521004,0.039111942,-0.0129805645,-0.02791858,-0.63202995,-0.0715451,0.08321529,0.014412722,-0.023727644,0.0052470146,-0.003731872,0.058764786,-0.0038640965,-0.026458709,-0.6430188,-0.062412996,0.071208104,0.016949557,-0.019408263,0.0042371894,-0.0031402335,0.042415082,-0.0008397866,-0.028319243,-0.5972874,-0.06847877,0.07923254,0.013115102,-0.02359839,0.004996908,-0.0023414316,0.059428893,-0.0027881097,-0.028977202,-0.6535932,-0.07758446,0.08553742,0.016701654,-0.02783596,0.0039234194,-0.001823944,0.05403073,-0.0025109798,-0.029788177,-0.46967277,-0.040933147,0.051515162,0.005521388,-0.015008137,0.002342498,-0.0037237685,0.04467558,-0.003671525,-0.019728081
1994-02-19 19:00:00,0.44951117,0.027923346,-0.043677017,-0.0040959185,0.011602927,-0.000104929786,0.0035026362,-0.03279432,-0.0039277673,0.0097959265,0.48484468,0.044303693,-0.061831325,-0.011797103,0.0012683533,-0.002426205,0.002581223,-0.038736627,-0.006009089,0.021889668,0.44714686,0.042910926,-0.062428787,-0.009238637,0.013801869,-0.00090291747,0.0036192685,-0.03974481,-0.001832772,0.02392815,0.42355165,0.036571614,-0.05021245,-0.007167179,0.0032675825,-0.0023857846,0.0024767998,-0.034328,-0.0031664856,0.013599049,0.47406045,0.045019984,-0.06448348,-0.011233498,0.008662716,-0.0039216094,0.0029158345,-0.043334194,-0.0007003397,0.023558687,0.42785326,0.03980075,-0.05745262,-0.0081068585,0.012273993,0.00045034615,0.0042923936,-0.0357773,-0.0025179423,0.017831303,0.396445,0.04202518,-0.05417183,-0.008001902,0.0072189495,-0.0043654796,0.0018061353,-0.04151708,0.0023157075,0.018027402,0.388194,0.025716804,-0.03865523,-0.010765196,0.0031485632,0.0054680756,0.0064468402,-0.017725363,-0.0062309895,0.0134059,0.4821618,0.06738246,-0.06481682,-0.005884663,0.017496336,-0.0067184,-0.0018660529,-0.05540265,0.009483052,0.0281713,0.54139096,0.0623608,-0.08889817,-0.011729476,0.03086033,-0.0015178069,0.0037249667,-0.059969068,0.002224056,0.026558343,0.43837902,0.039543435,-0.05633927,-0.007784091,0.008040629,-0.001966566,0.0030908948,-0.037772372,-0.0021873917,0.016478058,0.40181014,0.044890046,-0.060649708,-0.010535874,0.0046060756,-0.0042753685,0.002416885,-0.04069694,0.00030298904,0.024694894,0.49715534,0.040553145,-0.052692115,-0.008053604,0.01328316,-0.002116142,0.0025916416,-0.041175954,-0.00018806756,0.017559502,0.5820969,0.06828939,-0.09524687,-0.013801987,0.019616026,-0.0046213763,0.002711291,-0.0682234,0.0001955796,0.027937192,0.5043042,0.06552326,-0.08891174,-0.013361293,0.022888359,-0.004340288,0.0024684216,-0.060809433,0.004418969,0.030733477,0.22526199,0.014733806,-0.017529167,-0.001924918,0.0014668107,0.00064371456,0.0042302157,-0.0111868605,-0.002357617,0.0074502043
1992-10-12 03:00:00,0.48090243,0.05378539,-0.07200737,-0.008953218,0.020121064,-0.0014340987,0.0021502478,-0.052200004,-0.0005823951,0.02645085,0.43526486,0.050833233,-0.07138106,-0.0070478665,0.021198865,-0.00193055,0.0019299006,-0.05108495,0.00052620843,0.021842413,0.3284498,0.033950254,-0.042395204,-0.0056884997,0.0040680245,-8.20111e-05,0.0025414787,-0.027518794,-0.002250459,0.01956375,0.34734476,0.033842802,-0.043036662,-0.0030767173,0.0142954625,-0.00046470505,0.0016614092,-0.033000402,0.0004805997,0.014502399,0.39990085,0.03315448,-0.046610743,-0.0016965689,0.020551417,0.0015764886,0.0023072641,-0.036609896,-0.002523847,0.014514592,0.4286084,0.044471174,-0.06290114,-0.0067479704,0.010150608,-0.0041642683,0.0002439851,-0.04750341,-0.0018113665,0.023508202,0.45537838,0.048374407,-0.06127467,-0.009009424,0.013521176,0.00019580917,0.0023081508,-0.04141605,-0.0034979861,0.024947684,0.4873551,0.05564689,-0.07026008,-0.0078039775,0.020127956,-0.0012130311,0.0024534557,-0.053493805,0.0002948176,0.020088255,0.4737037,0.059486814,-0.0789181,-0.00879556,0.025843535,-0.0021553484,0.0026840884,-0.05721411,0.003641894,0.022472054,0.38779646,0.030570187,-0.04182142,-0.0060885837,0.009080961,-0.00017821393,0.0017373157,-0.027644388,-0.0033818725,0.022672374,0.44540042,0.038865887,-0.058881357,-0.005505098,0.012135897,-0.0018960952,0.0012001232,-0.04440152,-0.0049178954,0.020916272,0.46888462,0.05524265,-0.07396571,-0.008189667,0.021217246,-0.0015378033,0.0014337571,-0.054800704,-0.0009345636,0.026385635,0.3531741,0.034345835,-0.044673927,-0.005191761,0.01251566,0.0015089612,0.0024147294,-0.03114476,-0.0028197374,0.022453051,0.3026336,0.016950771,-0.02531559,0.0009864471,0.01063871,0.0009130165,0.00078805117,-0.02323696,-0.00403182,0.010557488,0.33661854,0.026651278,-0.042705923,-0.0023323093,0.006309334,-0.0012797301,0.0009032842,-0.031156264,-0.004963435,0.014014903,0.21588248,0.0036355108,-0.009971485,0.0020965612,0.0006108619,0.0025680042,0.005188993,-0.0069053024,-0.0074514914,0.0012441911
1992-12-31 11:00:00,-0.34724176,-0.041405737,0.050015356,0.009017227,-0.018669065,0.0026135794,-0.0014478154,0.041688718,-0.0009810664,-0.021824857,-0.18585345,-0.038654372,0.049548794,0.011083372,-0.017674848,0.005931746,0.0021791444,0.03764619,-0.005121976,-0.019822445,-0.23664552,-0.040842693,0.046028677,0.009968563,-0.017153963,0.0031240606,-0.00045726448,0.035131365,-0.003980264,-0.012600614,-0.23805141,-0.043164115,0.04331406,0.012412902,-0.019074999,0.0035881335,0.0011119153,0.031882603,-0.0060277395,-0.020944405,-0.42815632,-0.07064144,0.08017197,0.0155790495,-0.028419752,0.0060172617,0.0019059661,0.05398684,-0.006168125,-0.028598242,-0.7218043,-0.08144525,0.09388083,0.016131638,-0.029876092,0.00547946,-0.0023305342,0.06316838,-0.0031582955,-0.034111716,-0.6462073,-0.068804964,0.08001964,0.011952489,-0.025906395,0.005347881,-0.0030228728,0.06375924,-0.0034598,-0.033666957,-0.54339445,-0.07238632,0.07890785,0.014313929,-0.028663913,0.003530094,-0.0007568635,0.05443805,-0.0033971686,-0.028820697,-0.6495283,-0.06204404,0.077236466,0.015551744,-0.020053897,0.005033747,-0.0026935255,0.05040189,0.0011382699,-0.03069527,-0.45747194,-0.0753337,0.08711274,0.0133064035,-0.02763192,0.008231722,0.0005547721,0.0705972,-0.009533752,-0.029840836,-0.36819234,-0.050325472,0.055336837,0.012020472,-0.01769691,0.0039326185,-0.0026546158,0.0427972,-0.0056138597,-0.018937688,-0.23046267,-0.040450566,0.045489743,0.012654843,-0.018433906,0.005313566,0.0009458484,0.034043815,-0.0073614577,-0.022998357,-0.32306236,-0.04661156,0.06240793,0.014562447,-0.015790608,0.0072237873,0.0015178104,0.04085998,-0.0028678514,-0.021954864,-0.38971817,-0.046385724,0.05718326,0.013695173,-0.015549254,0.0051046056,-0.0002610581,0.0399035,-0.0015927497,-0.0250927,-0.43120572,-0.07322709,0.090323314,0.015875783,-0.026535619,0.00974388,0.0018290826,0.06497336,-0.009106505,-0.029618694,-0.35284007,-0.033972435,0.03976668,0.0070844544,-0.0134173855,0.0015066639,-0.00284224,0.03189876,-0.0048697107,-0.016579121
1979-02-10 13:00:00,-0.68442947,-0.07502247,0.08635505,0.014151351,-0.027380744,0.005027027,-0.002803702,0.062532924,-0.0028395616,-0.03306996,-0.5719097,-0.04995256,0.06394544,0.013008887,-0.015658226,0.004184401,-0.0030453084,0.044660836,0.0022835545,-0.02754184,-0.40370694,-0.07448626,0.08651747,0.014713783,-0.024888098,0.007623908,-7.296726e-05,0.064559236,-0.009354378,-0.021730293,-0.50501376,-0.05115834,0.0531906,0.015970925,-0.016955644,0.0035156119,-0.0030778274,0.03242907,-0.0039229393,-0.025794685,-0.47619727,-0.07725784,0.088325396,0.014849432,-0.024705477,0.0066912733,-0.0015019169,0.0645045,-0.008053034,-0.020227816,-0.6268997,-0.06930061,0.068891674,0.01897477,-0.022882016,0.0035916804,-0.003482692,0.03890907,-0.0061071645,-0.02794048,-0.7915501,-0.08223218,0.095790416,0.01640677,-0.027433837,0.005561189,-0.0032443507,0.06522601,-0.0015306827,-0.03488593,-0.6305894,-0.061746884,0.07317304,0.012580722,-0.020459391,0.004372355,-0.0032858616,0.056307677,-0.00020274334,-0.030677687,-0.2996203,-0.04482245,0.06306379,0.0104079265,-0.01774852,0.006270851,-0.0013861507,0.048749115,-0.004792504,-0.015352979,-0.29527512,-0.04941652,0.060872257,0.015995722,-0.015051037,0.01071701,0.0012638015,0.03990387,-0.0119813355,-0.016921172,-0.4850768,-0.045120716,0.051471923,0.01273317,-0.0151693,0.003551401,-0.0034767687,0.037882283,-0.0018362887,-0.025668224,-0.3789805,-0.05229012,0.07377576,0.015970591,-0.014480215,0.009351267,0.0007523354,0.04837867,-0.0038321894,-0.023218762,-0.49816224,-0.06269665,0.077590354,0.017520618,-0.018571176,0.008670019,-0.0008015968,0.04987313,-0.006670555,-0.026830632,-0.6122171,-0.0593365,0.06913526,0.014945228,-0.019227426,0.0041265823,-0.003382274,0.0464644,-0.000759162,-0.028758785,-0.5865233,-0.07598883,0.09274844,0.01572711,-0.025132118,0.0081812525,-0.0010677595,0.064823315,-0.00592814,-0.028909937,-0.41463822,-0.030871268,0.03912165,0.007090153,-0.0100719705,0.0016307977,-0.0042292606,0.03015035,-0.003558239,-0.01601013
1974-12-29 12:00:00,-0.4662527,-0.08079278,0.10129251,0.018365633,-0.024192313,0.011055578,0.00056450535,0.06914865,-0.0103360815,-0.0240433,-0.6480349,-0.0608449,0.06435117,0.016639803,-0.018975794,0.0043869205,-0.004747264,0.04133118,-0.004811514,-0.029328354,-0.56923956,-0.071454704,0.08506582,0.014428031,-0.023314962,0.0066674273,-0.0018975344,0.06193372,-0.004712494,-0.026931472,-0.7398921,-0.08515344,0.09142274,0.019081205,-0.029616026,0.0041869357,-0.003342866,0.055010237,-0.0048132055,-0.0313208,-0.9984851,-0.0994651,0.11823057,0.018024001,-0.033596426,0.007962373,-0.004919556,0.081293195,-0.0039412547,-0.042486683,-0.8599027,-0.09631624,0.107297495,0.014211245,-0.03550401,0.0065202927,-0.0036880374,0.08223649,-0.006451281,-0.039805576,-0.70076984,-0.062956065,0.07985265,0.013291144,-0.021441003,0.006054041,-0.004335385,0.060230635,-0.0009502359,-0.034359295,-0.4576845,-0.087868586,0.09775007,0.016292104,-0.02583185,0.008297857,-0.0004699286,0.070469536,-0.011339559,-0.021704659,-0.52236605,-0.07193807,0.06867768,0.015879769,-0.024229918,0.005904661,-0.0047357874,0.0508594,-0.015017242,-0.023132447,-0.5841872,-0.06641545,0.06835466,0.017261937,-0.02377057,0.0042564864,-0.002658803,0.04204291,-0.00619488,-0.02911611,-0.71171623,-0.07225617,0.08621606,0.016760126,-0.023248099,0.0048680985,-0.0027814768,0.055590786,0.00046481565,-0.031802993,-0.5533036,-0.08060726,0.09044031,0.013201402,-0.027010433,0.006706192,-0.002163033,0.072635844,-0.008425342,-0.026064713,-0.45775947,-0.046668474,0.052425615,0.014593667,-0.015227675,0.0048469473,-0.002549584,0.035001963,-0.004354723,-0.025492538,-0.66148186,-0.08358469,0.103794545,0.019626912,-0.028508184,0.009195424,0.00044472236,0.06310081,-0.0050070435,-0.033962082,-1.0218948,-0.11163205,0.12721227,0.01858319,-0.0395858,0.007722052,-0.0042668525,0.08739491,-0.006306784,-0.043398514,-0.6376526,-0.04986656,0.064631864,0.0047036437,-0.017515935,0.0045471685,-0.0055967243,0.0596,-0.005418742,-0.026393745
2008-08-04 22:00:00,0.62025374,0.080848254,-0.103195176,-0.019898646,0.021072883,-0.004782865,0.0020281835,-0.06909604,0.0020159092,0.04110394,0.62952036,0.08112208,-0.10703784,-0.014759558,0.033980574,-0.0038781639,0.0031113578,-0.07893589,0.0050026216,0.02889439,0.59334654,0.074697666,-0.095472604,-0.0174479,0.017631348,-0.0059759207,0.0023314478,-0.06767042,0.003865989,0.033912715,0.6731875,0.093960784,-0.11374897,-0.01777045,0.033664342,-0.005730179,0.0022915676,-0.0881345,0.008549573,0.036369544,0.6154305,0.082930095,-0.11310482,-0.017440263,0.03449561,-0.0044136997,0.0025597503,-0.07716665,0.004827248,0.03685045,0.5583246,0.06384244,-0.08451472,-0.012258685,0.021175642,-0.003790017,0.003264817,-0.062061816,0.0029500797,0.02291356,0.63429993,0.08447953,-0.09693952,-0.019518364,0.01373798,-0.007208162,0.0014607441,-0.073781684,0.005354382,0.039244253,0.74629927,0.10984019,-0.13586123,-0.019890565,0.052234348,-0.004843008,0.0011880882,-0.10457258,0.0097553115,0.048526783,0.6666013,0.093730815,-0.12654772,-0.020947699,0.027128544,-0.007081718,0.0011502309,-0.08814955,0.0023956,0.04450805,0.70038533,0.09849029,-0.11897072,-0.016858466,0.042837735,-0.0046835225,0.002353359,-0.09446904,0.009659065,0.03657617,0.7059698,0.1009691,-0.12434666,-0.0205503,0.035299595,-0.005783162,0.0013263728,-0.09296703,0.0063058697,0.04574846,0.7333419,0.109956376,-0.13127266,-0.022704173,0.033898916,-0.006227686,0.0012082625,-0.098104775,0.006621346,0.04891726,0.738043,0.10932153,-0.13027981,-0.022252187,0.041058887,-0.0038328588,0.0015802383,-0.095333174,0.0060823746,0.049845364,0.75178486,0.1114076,-0.12913641,-0.021368392,0.038010832,-0.0033247878,0.002126406,-0.09719561,0.005118374,0.04497079,0.6714328,0.099489756,-0.12850894,-0.023773655,0.030261282,-0.0064726127,0.0012074723,-0.08605674,0.0046721846,0.050741676,0.41216972,0.028452314,-0.03479643,-0.0031394493,0.015373711,-0.0002961501,0.006527946,-0.030093864,0.0031438936,0.0016680807
2001-07-17 03:00:00,0.42697167,0.019140482,-0.036984757,-0.003527428,0.0051238686,0.0029128944,0.002715685,-0.021644875,-0.013335605,0.014588565,0.41578284,0.029667564,-0.04475887,-0.009531186,-0.008076362,0.00013611745,0.0020713508,-0.023377031,-0.013453337,0.022897474,0.4268829,0.034923702,-0.04143919,-0.0068090893,0.0033077486,0.003336954,0.0050350977,-0.024123706,-0.0071963146,0.013656404,0.38592,0.01592911,-0.022057317,-0.002167019,0.008494426,0.0037747435,0.002664363,-0.01361227,-0.008044178,0.013510127,0.37578452,0.016132176,-0.040725857,-0.00020965748,0.012731317,0.0029661085,0.0022286102,-0.026224583,-0.012346833,0.015048299,0.3353713,0.015356049,-0.0329358,-0.00027828384,0.0023812242,0.00080366875,0.0017613475,-0.022817463,-0.010723015,0.011491913,0.38374615,0.02590672,-0.030501455,-0.0078971675,-0.011648789,0.0010950817,0.0022417814,-0.01485984,-0.011384,0.017455101,0.4971327,0.04522129,-0.06467968,-0.0065826755,0.02305698,0.00052907737,0.0033081057,-0.04679572,-0.0024680644,0.019002758,0.46936002,0.028562523,-0.04167036,-0.006905184,0.005570069,0.0026752735,0.0027236287,-0.024527699,-0.011545795,0.019156478,0.525385,0.03647866,-0.056739703,-0.007531302,0.012957897,0.0024071215,0.002741091,-0.037487045,-0.0119761685,0.021319084,0.4886304,0.035888307,-0.06060554,-0.007123205,0.01358195,0.002182677,0.002973346,-0.037667975,-0.0116172945,0.023385718,0.43696097,0.024305701,-0.042233743,-0.0060877847,0.0037500262,0.0017426172,0.001765124,-0.024193913,-0.013056564,0.01989491,0.50732404,0.042478457,-0.06051159,-0.007212852,0.009658437,0.0018918347,0.0040749223,-0.040521204,-0.009537745,0.014833301,0.40872917,0.04390201,-0.061991766,-0.0077380342,0.017736528,-0.00027376995,0.0024690637,-0.03994733,-0.0012514628,0.02553692,0.3609885,0.02666255,-0.03695754,-0.0033407733,0.0065565296,-0.00012390898,0.0010209708,-0.02731841,-0.00505895,0.017667953,0.2568817,0.005357176,-0.023206003,0.00095193135,0.0026256107,0.0013840303,0.0049601747,-0.012815982,-0.009118598,0.0018833578
