,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
1995-05-30,0.04582464,-0.21663347,-1.4971006,-0.08261746,-0.1292384,0.3651382,-0.26551223,0.11393909,2.0442352,-0.620748,-0.09242892,0.2825572,-1.4752474,0.1377542,0.13165835,-0.23073502,0.06051124,-0.17832676,1.182312,1.0026103,0.10143713,-0.034183793,-0.836816,-0.07265328,0.0007815417,-0.24021251,0.1392802,0.38756704,-2.7695537,0.39015946,0.13360803,-0.057697404,-2.888925,-0.14250506,-0.08579913,-0.0738912,-1.086144,0.5280013,1.0386347,-0.3137057,0.3440784,-0.32423842,-0.47457248,-0.24440812,-0.05613542,-0.45095947,0.87588716,1.6262598,-1.8965675,-0.08299467,0.11825608,-0.038099788,-1.9525573,-0.14138626,-0.06610903,-0.17926854,0.09127005,1.6439668,0.15803549,0.25932297,0.20205955,-0.29658872,-3.3114262,-0.24747033,-0.19334526,0.0691572,-0.2082682,-0.18500948,0.298723,-0.880459,-0.109036565,0.2789411,-3.2885075,0.0021723285,-0.06558729,0.38758227,0.85577154,0.88483363,0.7378159,0.19830187,0.4429104,-0.49059677,-2.3384988,-0.49774697,-0.13344628,-0.9828955,0.787238,1.0544441,0.36856472,-0.030708155,-0.015191525,0.098230675,-4.0404086,-0.040419366,-0.12816742,0.37696505,1.0346452,-0.6993427,0.07983376,-0.12252455,0.07644429,-0.05661483,-3.074941,-0.16200954,-0.007846595,-0.2698392,1.9681412,0.09085718,2.1692517,0.3799669,-0.2909288,0.2406439,-2.2661679,0.08193552,-0.07678076,0.9591778,2.0328386,0.9350373,1.1206008,-0.31030673,0.076587476,0.016338605,-3.2481375,-0.1663872,-0.1141368,-0.10580564,1.8540884,1.6386857,-0.5263802,0.40625575,0.34343708,-0.27741587,-2.9486432,-0.38053182,-0.13429375,-0.6684712,0.18855613,0.5059085,-0.500752,-0.031637564,0.60776716,-0.5487728,-4.95835,-0.5644323,-0.23876584,-0.8032851,0.6403994,-0.7179329,-0.41156667,-0.41714585,-0.010050915,-0.04424648,-4.28657,-0.19769487,-0.052221484,0.18377435,1.6229588,0.9760595,-0.30336896,0.1375066
1989-07-16,0.3492513,-0.09836905,-4.844862,-0.33601362,-0.005630859,-0.6923369,2.3991535,1.521764,-0.20195168,0.7707748,0.10095043,-0.15597096,-3.3227754,-0.25658995,-0.19091539,0.073100485,3.2481844,1.8898734,-0.6037811,-0.53333455,0.29793218,-0.22077735,-2.8304803,-0.305783,0.10911806,-1.1758643,2.0528882,0.22139017,2.0585334,0.92438257,-0.10578073,0.11886451,-3.1067133,-0.00776657,0.030193526,0.4628609,2.9980316,1.120257,0.13066778,0.31002095,0.007020206,-0.025655758,-2.6450326,-0.1857408,-0.13742371,0.21528822,2.8743837,2.2963243,0.35021242,-0.19528164,0.24212366,-0.3785969,-3.3368819,-0.34768295,-0.088884756,-0.42856666,2.14626,1.3935087,0.03453107,-0.29474333,0.13124438,-0.17615874,-2.005017,-0.19599745,-0.1295773,-0.21961999,2.9436324,0.2954526,-2.2083747,0.000400709,0.08741624,-0.06413599,-3.0852063,-0.2049187,0.03142017,-0.5069614,2.2957475,0.09291927,2.5950263,0.64472586,-0.08152782,0.24533956,-1.7770672,0.0237503,0.055404615,-0.20887223,2.448651,-0.16527867,-0.011851225,1.172009,0.033416186,0.08219109,-1.9617679,-0.09955145,-0.017078782,-0.20243712,0.95155525,0.15148523,0.53065914,0.5226101,0.10102802,0.05826588,-2.1679847,-0.09378275,-0.0040006395,-0.19170392,0.4499338,1.1239051,-0.75355947,0.3549519,0.44313407,-0.58309466,-2.897064,-0.54932255,-0.17252,-0.77322227,1.5108615,1.2836523,0.37302944,-0.45990008,0.28030142,-0.29088843,-2.8682752,-0.2914168,-0.045949943,-0.64313483,2.476115,0.07345253,-1.4881315,0.48275203,0.19935364,-0.06910542,-1.9342861,-0.020491067,0.21057913,-0.93128896,0.0022183722,2.0019433,1.2759703,1.6546893,0.10594875,-0.034754083,-1.5407338,-0.12646073,-0.07900652,-0.17207593,-0.1924764,0.1318531,0.6576218,0.10852519,-0.05197274,0.07066561,-1.7810098,-0.04275462,-0.17311224,0.58359784,0.71956074,-0.6088334,1.0152665,-0.4985444
2000-10-18,0.32027972,-0.31587285,0.20723943,-0.16891378,0.045588452,-0.81460553,0.940948,-0.82645726,1.9370676,-0.3015134,-0.3800127,0.9198035,1.5285957,0.56143814,0.20051666,0.43156925,1.35452,0.44942725,-0.768482,1.390648,0.16271311,-0.06296871,1.73721,-0.071433716,0.022488013,-0.69228953,1.4867779,1.0271394,0.02966692,0.21460202,-0.096889965,0.20836411,2.2940748,0.18805163,0.04372675,0.45578632,0.500756,-0.30566195,-0.80583405,-0.2859909,-0.041482583,0.44812036,2.5751636,0.17723426,0.2666384,-0.46999967,0.39623168,-0.6462347,0.8491192,1.0512849,0.1086979,-0.019137785,3.1959121,0.00024498254,0.05326585,0.08446891,0.33886006,-1.4520727,-0.47151208,-0.7012296,-0.0007114629,0.09874224,3.5937343,0.10256793,0.20415723,-0.26595485,-1.1719298,-0.81100553,-0.7675371,0.29538143,0.20720597,-0.2728225,3.7988672,-0.03515206,0.14175814,-0.3932891,-1.3671635,-1.4692844,-0.12751925,-0.17672728,-0.0954611,0.22534546,2.4198189,0.27391237,0.131813,0.25824323,-1.1978413,-1.7335988,-0.071663156,0.276554,-0.038042843,-0.014566245,2.9171925,0.15089117,0.13624467,-0.07814615,-1.754731,-0.68060344,-0.58192813,0.13146909,-0.044771925,0.3173908,2.0951583,0.22491986,0.15920554,-0.26556483,-1.5464743,-1.1348789,-0.18038687,0.85959345,-0.038696226,-0.07264681,1.9106089,0.116687246,0.08400805,0.017872328,-1.3739325,0.76792854,-0.110150404,-0.095241,-0.16173555,0.33712095,1.907529,0.27198493,0.092059135,0.45251817,-1.3173302,-1.0492283,0.090305015,-0.15191804,0.27757573,-0.35478252,2.8989222,-0.15255156,0.12270816,-1.0912801,-1.0518539,-0.6351741,0.3300819,0.2179067,-0.32866183,0.5216691,3.2867792,0.39121798,0.14470027,0.7046071,-1.3386172,-0.48991805,-0.633899,0.3806846,0.0063685747,-0.1564107,3.4126248,0.071776256,0.19027407,-0.27952105,-2.3315408,-0.27170154,0.22257182,-0.4269118
1978-03-28,0.1116235,-0.21259369,0.3977421,-0.027524687,0.03917805,-0.08243809,-0.4813308,-1.2570322,0.10567375,-0.3664431,0.31495512,-0.45094007,1.2374316,-0.23128901,0.13804425,-1.2325839,-0.027074639,-0.9652627,-0.7771373,0.9205762,-0.3794265,0.2348422,1.7052742,0.28335896,-2.8355047e-05,1.6061817,-0.6139261,-1.7310231,2.2511337,-1.2691535,-0.061417628,0.006906271,0.46142134,0.07219045,0.015156485,0.52657825,-0.28830028,-0.78426576,-2.3294842,-0.20285909,0.07973271,0.12786222,0.5845433,0.038210995,0.109896675,-0.46365955,-0.14237072,-0.87581927,1.2505928,0.636861,0.09764398,-0.21227989,0.14346439,-0.055219144,0.13165823,-0.2553563,-1.670433,-1.1805352,-0.5404994,-0.10427683,-0.099653006,-0.10251348,-0.02948635,0.045327276,-0.034750707,0.53431875,-1.3543345,-0.124736205,-2.1476378,-0.5470773,0.45251578,-0.5625652,-0.11413991,-0.31809536,0.038222205,-0.9526479,-0.2969292,0.8206348,0.043619215,0.15345019,-0.31443635,0.19200467,0.77249295,0.18627223,-0.11891267,1.5333697,0.18811694,1.9092522,0.6316642,-0.9296331,0.12479541,0.0508079,0.11607499,-0.11198172,-0.0022885874,-0.1713629,-0.32244253,0.5355575,2.140064,0.16484986,-0.057714757,0.04775784,-0.574391,-0.044555634,-0.031797934,-0.09345063,-0.6343877,-1.8835309,0.1131884,0.3289193,-0.18127567,0.29395026,-1.8272554,0.16164942,-0.012934404,0.55781037,-1.6425811,-0.90566367,-1.0300136,0.13693276,0.43524727,-0.37439758,-0.6115341,-0.32676294,-0.041927256,-0.9484506,-0.44836578,1.1021495,-0.49930358,0.1856975,0.183925,-0.11548754,-1.5870187,-0.16059336,-0.012225193,-0.49596274,-0.26367122,-0.87533945,0.34941953,0.34246534,0.05796336,0.10723077,-0.25535217,-0.060693964,-0.061914552,-0.05813521,0.11623781,0.409978,0.38826087,0.36702034,-0.01671763,-0.14622357,-2.2004075,-0.102511026,-0.09396906,0.24638472,-1.2397956,0.3248701,-0.8950143,-0.49396366
1981-11-15,-0.09667522,0.14722748,0.7934846,0.14371003,0.09588039,0.26331133,-1.8143501,-1.264535,0.04147122,-0.35751596,0.058804106,-0.35976774,1.5573263,-0.10960077,0.099338815,-0.22821838,-2.3021815,-1.5020257,-0.22898042,-0.5095973,-0.27030656,-0.20774871,1.8589925,0.25095925,0.0044049527,1.1926256,-1.7645843,0.5848927,2.0082374,-1.2043648,-0.23267303,0.35372978,2.8698049,0.32085222,0.13128105,0.18045552,0.54156375,0.29891378,0.7459733,0.8499301,-0.043721136,-0.03679576,2.1209147,0.13227728,0.06383534,0.27180666,-0.41989648,-0.6546437,-1.5532216,-0.3530293,-0.03354879,-0.16598979,1.8448175,0.10085918,0.12853976,-0.17711169,-1.7072196,-0.5982759,-0.63713026,0.006491158,-0.2595722,0.30984843,1.8697007,0.44099382,0.17509602,0.35542798,-0.8171705,-0.55540115,0.83411306,0.5528861,-0.14446181,0.26264268,2.5523288,0.27274418,0.18433554,0.15138778,-1.6077201,-0.86237216,-0.39459294,0.2867744,-0.15845886,0.14812426,2.2091825,0.18938884,0.033647776,0.6235122,-1.5135088,-0.5924687,-0.7112545,-0.797209,0.17442471,-0.5874887,3.870708,-0.1821668,0.13023685,-0.7101189,-2.7088635,-0.3646608,0.23682919,-0.60195386,-0.29482603,0.36148202,3.4358816,0.41050792,0.24537036,0.42491692,-2.0984216,-0.5771256,-0.5287738,0.6586404,0.006274765,0.3252175,2.173718,0.22198816,0.2675779,-0.45209637,0.48838356,-1.348281,0.6172683,0.6180098,-0.009170962,0.07177825,3.8944552,-0.007533392,0.038585164,0.5268866,1.0544918,-1.7187021,-1.6996726,-1.0520377,0.014618291,-0.16164929,3.2763085,0.006484568,0.16626793,-0.5534338,-1.4284203,-0.32794294,-1.2871577,0.43739125,-0.26709393,0.4011982,3.301685,0.34865147,0.2409184,0.13557948,-1.026599,0.3851898,1.7453237,0.9453567,-0.1340846,0.0627585,3.189173,0.22111599,0.14986676,0.2347637,-1.6031723,-0.5360907,-0.73391473,-0.27709964
1980-05-04,0.17595066,-0.0055991057,-0.8647105,-0.09075993,0.010665493,-0.5066751,0.08794725,-0.42338693,0.5319107,0.5225967,0.17118172,-0.24155046,0.30098248,-0.106309354,0.0010554306,-0.26136538,0.83463126,-0.45304406,1.7199467,-0.14762586,-0.40592158,0.4033684,0.008932599,0.24144141,-0.08716422,1.3914618,0.09998636,0.7147242,0.33260873,-0.2598181,-0.076986,0.3437845,-1.3920475,0.1358822,0.078147545,0.113385156,-0.37044755,1.214084,-1.2044276,0.78558224,0.6735477,-0.71307987,-0.6864264,-0.501861,-0.05034272,-1.5790862,-0.34934032,0.5726304,1.9494092,-0.26189393,-0.15606168,0.054213636,0.13714756,0.099706136,-0.0022927038,0.22906026,0.49598336,-1.613598,-1.3578082,0.12726648,0.14266743,-0.06455946,-0.41900906,-0.103495724,0.022737354,-0.34702548,-0.63703775,-1.1272308,-0.18069643,0.21960764,-0.125293,0.15143208,-1.2221029,-0.050375536,-0.14606045,0.5488878,0.48127806,0.5388321,-0.827453,-0.26206222,0.11045936,0.16172819,-1.8679456,0.038842358,0.13878001,-0.6480258,-0.84045845,1.052339,-0.99440414,1.2022905,0.20114496,-0.10676903,-2.6943429,-0.23596382,-0.15072814,-0.3111803,-1.1683611,1.382048,0.45778698,-0.07572991,0.23876323,-0.36515534,-2.490587,-0.17869143,-0.116724715,-0.2427531,-1.3578799,1.2368467,-1.6623192,-0.45345995,0.57636964,-0.7446686,-3.3279486,-0.51753736,-0.15431586,-1.0297571,-0.358069,0.10322225,0.09830124,-0.3774578,0.034931995,0.14328314,-3.049416,-0.03756541,-0.07091109,0.105933055,-0.38784027,0.17873731,0.49415347,0.36891118,-0.084014535,0.16944134,-4.820779,-0.07627884,-0.26511818,1.2800714,1.130939,2.0049326,-1.0496671,-1.3748674,0.40124527,-0.25045753,-2.4806087,-0.45081946,-0.11521247,-1.0376893,1.6720395,2.0577774,-0.5712902,0.13073885,0.13918869,-0.18664925,-3.332735,-0.25572503,-0.25941223,0.7223423,0.3501777,-0.2975178,1.334592,-1.4755875
1991-05-03,-0.28933924,0.15048616,-0.40298903,0.27911553,0.050983664,0.78073835,-1.2784066,-0.61514336,-1.8832002,0.32385966,0.10503663,-0.023948053,-0.28401256,0.0064710397,-0.021115325,-0.21245001,-0.6963913,0.24446937,3.007612,0.09231492,-0.260437,0.25132936,-0.24562697,0.18766741,-0.038224556,0.72456133,-0.6201114,-2.1653852,0.13750124,-0.34009618,-0.10324746,0.19474664,-0.8376863,0.09890136,-0.055425633,0.5165246,-0.43758067,-0.043253977,0.7987105,-0.0054699704,0.12074674,-0.14745128,-0.46785018,-0.11211848,-0.09913719,0.15221722,-0.8110995,0.6972947,0.55025786,-0.41068625,0.004890784,0.15054882,-1.6735611,-0.059546806,-0.03107312,-0.07315938,-0.68651074,-0.7216474,0.71598893,0.44600174,0.17164503,-0.08071406,-0.78854394,-0.09396185,0.016869333,-0.43460065,-0.49784878,-1.3329992,0.44656697,-0.23665643,-0.062820576,0.091303095,-0.59764296,-0.030499246,0.011519818,-0.16226903,1.5418786,0.7579031,-2.693812,0.6986952,0.1599356,0.06380473,-1.6286212,0.005205339,0.10195285,-0.5702085,-1.2592542,1.4945356,-0.72085506,0.8589459,0.2974675,-0.5087457,-1.9786114,-0.51571393,-0.28078607,-0.11017119,1.336013,-0.09263769,1.072108,-1.4475068,0.105085455,0.0036524404,-1.7490511,-0.09359889,0.043085538,-0.44835618,0.5441578,0.99356174,-0.24326026,1.0490314,0.091550685,0.036265068,-2.688024,-0.14233366,-0.07054573,-0.12928697,-1.0177422,-0.9187477,0.9442173,0.11793955,0.24626844,-0.31406587,-1.8830925,-0.23955326,-0.11442354,-0.16380568,-0.54541963,0.1947498,-0.2948413,-0.4821803,0.0134806475,0.10879709,-1.615623,-0.050814215,-0.04834831,-0.05228614,0.16141362,0.6726258,0.41022074,0.32689223,0.21263817,-0.18370385,-2.7861938,-0.05633209,0.07271728,-0.7528497,-0.35807282,1.2777321,-1.454823,0.82603145,0.1369249,-0.2101893,-3.6438334,-0.25192794,-0.12131742,-0.05928433,1.1161855,1.2235665,0.84558743,-0.102010034
2019-02-09,-0.78423697,0.6147421,3.8669555,0.6796631,0.08522694,2.2858384,-1.6292868,-0.17781998,-1.5437295,-0.68722886,0.013150794,0.4387471,3.0065942,0.1563373,0.31832868,-1.3167273,0.38080177,-0.27676952,0.896839,2.0254235,-0.025821356,-0.42603296,4.656629,-0.041583203,0.1072548,0.29634818,-0.15410963,0.47571653,-0.40054458,-1.3967911,0.14526747,-0.36942005,4.824249,-0.06175925,0.21268427,-0.8887133,-0.35023275,-0.7805285,-1.5752009,0.9449382,-0.5493968,0.69363517,1.7164376,0.6349172,0.13447456,1.352603,-0.99948156,-0.68885565,-0.73670375,0.41418815,0.13058975,-0.08530795,1.557388,-0.05517976,0.11696613,-0.88022584,-0.2824553,0.15337478,0.43014222,0.86618155,0.06452487,0.026045125,1.4022372,0.08739249,0.26415437,-0.63697773,-0.333215,-1.4270476,1.9471102,0.9029188,-0.35248038,0.36812228,2.5182493,0.38994208,0.09764327,1.2275437,0.405825,-1.5280824,0.53576404,-0.73562926,0.013641264,0.25109106,1.9036925,0.12671481,0.11784412,-0.03915587,0.22219962,-1.2681589,-2.0090292,0.44932643,0.18234403,-0.27075517,0.6155115,-0.06959354,0.11053006,-0.58332634,-0.8589794,-1.4759872,0.09512745,-0.20005226,-0.063441515,0.1041643,1.3335321,0.103441074,0.12498388,-0.24117973,-0.32542717,-1.4212881,-1.3085302,0.5295112,-0.048359696,0.11810115,0.30640492,0.14197043,0.15612432,-0.09205949,-1.1641942,-0.06818086,0.4920374,0.5688705,-0.17244291,0.05977597,0.5689098,0.1438604,-0.013246004,0.5465583,-0.77255726,0.23089953,-0.45395997,-0.48192692,0.17894211,-0.40379733,0.65564245,-0.15324272,-0.04489573,-0.20410341,0.47228137,0.18504333,-0.23774728,-0.55277884,0.28115165,-0.5394649,-0.23911844,-0.15498854,0.15803269,-1.4448413,-1.0178777,-2.5955343,-0.40944,0.9155828,-0.47510394,0.5461275,1.1053874,0.44527075,0.07577062,0.8819514,-0.2444951,0.3280642,-0.26414666,0.5877712
1994-06-28,0.3456666,-0.2869401,-4.652804,-0.48512655,-0.20723751,-0.1747048,1.7812835,3.1294394,2.2502916,-0.65857506,0.26880023,-0.1439715,-3.0153518,-0.2956924,-0.0053204065,-0.93367976,0.5971155,0.9417791,1.2094568,0.7155124,0.13242218,-0.11445942,-3.6811657,-0.21861818,-0.23701526,0.39877176,0.26971406,-0.18593875,-0.30863115,-0.8512862,0.2298506,-0.25310802,-3.706941,-0.26766074,-0.14723434,-0.3641076,0.89777786,1.0314618,1.0735146,-0.15110648,-0.16005312,0.39488596,-2.6031468,0.04107283,0.050197575,-0.063714184,1.343681,-1.966735,3.0121126,0.7508639,0.14195259,-0.18634078,-2.3511784,-0.2260305,-0.10986233,-0.41940466,2.7996452,0.3072444,-2.3559256,0.5144576,0.18966657,-0.29925388,-3.9117517,-0.30916756,-0.14531234,-0.32813075,2.6367443,0.8947903,0.19078493,0.10653334,-0.018607665,-0.05763397,-3.5807543,-0.18365078,-0.057456,-0.0878545,2.6371186,0.12147346,0.6918132,0.27457315,0.020659173,0.10738589,-3.9491625,-0.056488104,-0.039120957,-0.24541724,2.303303,0.8784282,-0.9604071,0.955955,-0.07808491,-0.00572607,-4.2090096,-0.22528878,-0.2002921,0.5696954,2.2924523,1.0728759,0.5084863,-0.87997043,0.42562488,-0.5398339,-2.7140431,-0.51957506,-0.23967679,-0.6505902,3.0323625,0.610254,-2.8339398,-0.50182873,0.16404565,-0.22120573,-3.518882,-0.29082248,-0.053694405,-0.32355374,2.8646414,0.2615617,0.024129463,0.12878051,0.47219098,-0.5770932,-3.0547884,-0.53539985,-0.08562797,-0.99209815,2.9927783,-0.5556149,-0.15729848,0.1618792,-0.05608595,-0.07412496,-3.0160048,-0.092820816,-0.09666036,0.5480248,2.8126805,0.7920163,0.53166026,-0.105890326,0.084298104,-0.15872554,-3.1365304,-0.21184142,-0.037589982,-0.13502459,2.4902172,0.8899647,1.800732,0.17385402,-0.07648197,0.12570925,-3.2670436,-0.06529639,-0.10280968,0.5800208,2.4652479,0.601707,1.3864158,0.4849798
1975-02-16,-0.42371362,0.55092746,3.305048,0.2927508,0.036429916,0.95624596,-1.8577212,0.5709636,-1.3623549,-0.343044,0.1350548,-0.26781583,3.243108,-0.21740526,0.063277274,-0.74949735,-1.4731561,2.70033,-0.5917058,0.13914096,-0.070298105,-0.2246515,0.965254,0.019446572,0.081203,0.05722028,-2.6470482,-0.29314363,-0.6209324,-0.46673635,-0.21525505,0.076403454,0.55004954,0.22054635,0.19355525,0.32093546,-3.155666,0.04145871,0.15186721,0.044504583,-0.1205167,-0.1053814,0.8393328,0.2117597,0.14419301,0.28491148,-0.5611085,1.6482673,-0.0561003,-0.2670643,0.010716632,-0.26375106,2.667695,0.039802082,0.058151092,0.086098745,-0.103729405,-1.3909483,0.9830898,-0.5816957,-0.64280397,0.6769157,2.9092436,0.5781886,-0.013245879,1.9291079,-0.012131644,1.0482032,0.28774723,-0.30276865,-0.010020396,-0.15027018,1.0190938,-0.022895508,-0.014217045,0.14996554,-0.6461326,0.6530538,-1.8879278,-0.27369407,-0.04948862,0.28982276,1.1091408,0.105765335,0.18414001,-0.21654937,-0.66057,0.8318031,1.3115185,0.92294645,-0.071432136,-0.2656801,2.5532103,-0.10632906,-0.10911313,1.0517493,-1.3882604,1.2214496,2.5994897,-2.0402696,0.19844256,-0.099428415,1.6746565,-0.056825876,0.09933415,-0.7927681,0.13270997,-1.2145758,-1.6172982,0.35320544,-0.28584036,0.98431927,1.0794765,0.39791438,0.25207767,0.44065982,-0.39622673,-2.845372,-2.4076502,0.755476,0.26264003,-0.5803382,2.7042637,-0.2800613,-0.09991488,-0.04161778,-0.14072947,1.1377945,0.5987833,-1.7900017,-0.094901204,0.23790093,1.8914604,0.13294706,-0.027722009,0.42975143,0.76216066,-0.37488452,-0.7854041,0.11848758,0.23171832,-0.63479567,0.2735008,-0.20251882,0.008645732,-0.5698398,-0.124838784,-1.1830925,0.47544876,-0.61816335,-0.05848821,0.18436576,0.87944394,0.0570487,0.041572712,-0.05018699,-0.5531569,-0.7589688,-2.622041,0.44604027
2013-01-07,-0.030717049,-0.03745144,3.294091,0.10163883,0.32747212,-0.39234337,-2.2744071,-3.58381,-0.64123595,-0.081510186,-0.0016489752,-0.42103755,5.932468,0.016663456,0.14145128,0.3556526,-1.2664703,-2.0586686,-0.20558348,-1.2442433,-0.3689842,0.74820435,3.128648,0.47811958,0.34688875,0.018067813,-2.1199598,-2.1515436,-2.024739,1.8363004,-0.26199928,0.39562583,1.8133053,0.23427583,0.1678272,0.5200075,-3.6542394,-0.29571733,-1.0114537,-0.35259184,-0.056003705,0.2366528,1.6381135,0.06354411,0.06872675,0.016910939,1.3525444,-0.53417546,0.5835159,-0.5611312,0.032255985,0.17503132,3.963738,0.0032815598,0.20786822,-0.56909096,-0.45692945,1.0662429,-0.05505676,0.6742771,0.16598728,-0.32843685,2.088825,-0.06787193,0.06485768,-0.3008169,-1.0086619,-1.6042612,-0.627256,-0.61716473,-0.3508514,0.35888177,2.071015,0.3953143,0.2152992,0.6339993,-1.7431568,-0.73086953,-0.17838818,-0.11691127,0.09187345,0.06496591,4.334595,0.008788891,0.20461087,-0.40300122,-0.39567965,-1.4585077,0.5607633,0.05199378,-0.14423439,0.28597826,2.7610154,0.1855347,0.17275664,0.15490709,-1.4870626,-0.48734856,-2.1060386,0.4085181,0.3159759,-1.0993466,2.0717921,-0.29798087,-0.0007630456,-0.63212144,-2.1727767,-0.6341553,0.2684438,-1.981317,-0.35038492,0.34428203,3.8083463,0.3668964,0.19770448,0.7286426,-0.23155975,-1.152629,-2.0701723,0.21631753,-0.015224157,-0.05515386,2.9261308,0.07625088,0.14578763,-0.037691984,-1.759708,-1.705012,-1.1951207,-0.21404071,-0.13993734,-0.3254308,0.86321145,0.1486266,0.023791626,0.7597184,-1.6339158,-1.434086,-0.969698,-1.4817842,0.0028817472,-0.35586852,1.0826674,0.07557598,0.080549315,-0.096159026,-0.5086981,-1.5345135,-0.19131547,-0.8181273,-0.19019796,0.4564218,2.642917,0.26938146,0.25097018,-0.4950339,-0.12979522,-0.8150231,-2.1656532,1.5313131
2015-08-09,0.33056334,-0.49244958,-2.9833584,-0.4101225,-0.17924923,-0.5396468,3.095174,3.7838705,0.5642727,0.17228936,0.1344788,-0.21488546,-4.2522173,-0.34572187,-0.11057268,-0.089268185,2.3767054,0.2757974,0.9164492,-0.22351481,0.07439194,-0.18805444,-2.8709254,-0.21731283,-0.08048925,-0.041112963,2.6501079,0.3431097,0.13588795,-0.06801432,0.52051836,-0.6450041,-2.721908,-0.5740826,-0.025278026,-1.2137887,2.8819892,-0.83785444,0.9116152,0.3463866,-0.009549263,-0.022106797,-2.8707595,-0.023115542,-0.019514449,0.05006931,2.2096596,0.8515621,-0.7544618,0.74377,-0.039088633,-0.017135015,-2.5411868,-0.06567619,-0.11235587,0.55406505,1.6700653,1.2619702,0.97519445,-0.3863248,0.102933414,-0.36938953,-1.401345,-0.21179093,-0.15901913,0.3228894,2.237825,1.3188845,0.48961678,-1.0470508,0.24121173,-0.48144943,-2.0708063,-0.31912205,-0.05217587,-0.4395767,2.6063542,0.013480224,1.4794655,0.11070063,-0.0966418,0.4163357,-1.9783164,0.107420795,0.10731766,-0.19780472,1.1549808,-1.4412482,1.0085688,1.4039932,0.0861756,0.010336472,-0.9037223,-0.042048596,0.013534624,-0.4802919,1.3904104,0.18383148,0.42060497,0.90861595,-0.12201005,-0.043987963,-1.3698877,-0.09404159,-0.1691082,0.5603626,1.2111905,-1.7262062,2.651819,-0.7429411,-0.08353152,0.11061363,-2.01696,-0.04438912,-0.020124024,0.14062756,1.2627622,-1.1072825,-1.4524764,0.3847335,0.070369005,0.06579237,-2.0612018,-0.040573698,-0.032322325,0.004823193,0.49237782,0.71800345,0.25662524,0.31257027,0.17166978,-0.22677632,-1.0791205,-0.046915404,-0.009755737,-0.3058996,-0.29189005,1.6453044,1.7363378,0.031670626,-0.033422533,0.16358699,0.1823129,0.08099612,0.0037914272,0.30302864,1.3786714,2.2057471,0.13966706,0.18930794,0.19186851,-0.17881684,-1.2207129,-0.2100798,-0.098171175,-0.49720886,0.4274654,0.8770778,0.038882,0.26641467
1992-06-06,0.32651007,-0.27713424,-1.5408329,-0.39713624,-0.19292137,-0.4406715,1.0429986,0.87744766,-0.8594758,-0.38192993,0.27215904,-0.102010585,-1.7282302,-0.2421447,0.0068561826,-0.6988706,-0.12665212,0.20307092,0.7168577,0.49933386,0.2008665,-0.10981129,-1.1149075,-0.14863609,-0.035026245,-0.3240697,-0.651694,1.2729805,-0.81320584,0.26161453,0.29872409,-0.47763002,-2.810305,-0.43932277,-0.30744782,-0.012560919,-0.14545223,0.89111125,-0.7264173,-1.1496035,0.121873416,0.16260487,-2.9720674,-0.07891584,0.049086016,-0.6541898,-0.08649357,-0.25463846,0.82426405,1.1301389,0.021194529,0.02451913,-3.1170125,-0.20230627,-0.20675567,0.19618975,0.26130733,-0.100835785,0.31358764,-0.33253363,0.45617434,-0.4951282,-2.0268848,-0.38557202,-0.09464827,-0.672212,0.54763776,0.38115403,-1.950292,-0.39253467,0.26390132,-0.6184833,-3.1243901,-0.39977974,-0.2252457,0.24855144,1.1860479,1.4044685,2.3001366,-1.2725295,-0.37783423,0.21620716,-1.7309202,0.168336,-0.15714328,1.3932319,1.686634,1.5378593,3.1211185,-0.6462063,0.08059064,0.13209891,-2.5522788,-0.13047364,-0.008900564,-0.4823138,1.0661901,-0.22326173,-1.1106648,0.8372202,0.06964898,-0.08628571,-3.9583561,-0.14681587,-0.17335917,0.3696473,0.6816369,0.700912,0.9490803,-0.6627647,0.35821348,-0.37251794,-2.6132963,-0.49414465,-0.07234,-1.137421,2.244751,-1.1679335,2.40265,0.49267808,0.00041388324,0.19386315,-2.7764401,-0.08489458,0.0005411785,-0.019021085,2.4367685,0.063969284,-2.7589197,0.8148334,0.4535973,-0.64094085,-2.1822314,-0.45748332,-0.044678975,-0.90746176,2.4783628,1.4826326,0.21974471,-0.09026032,0.053914472,-0.11121912,-2.2336698,-0.15308943,-0.042946763,0.032394193,1.5071504,0.57988966,2.5114207,0.07316088,0.1502495,-0.10512082,-2.1011884,-0.22081,-0.023751564,-0.35251424,2.8174005,0.88543814,-1.4663681,0.78454745
